product_group,ingredient,strength,dosage,route,mdr_unit_type,weighted_average_amps,aca_ful,package_size,ndc,arated,multiplier_greater_than_175_percent_of_weighted_avg_of_amps,year,month
8778,MODAFINIL,100MG,TABLET,ORAL,TAB,0.297447,0.520532,30,55253-0801-30,Yes,N,2021,4
8778,MODAFINIL,100MG,TABLET,ORAL,TAB,0.297447,0.520532,90,55253-0801-90,Yes,N,2021,4
8778,MODAFINIL,100MG,TABLET,ORAL,TAB,0.297447,0.520532,30,63459-0101-30,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,500,00378-5575-05,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,30,00378-5575-93,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,100,00591-3500-01,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,30,00591-3500-30,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,30,00904-6792-04,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,30,23155-0605-03,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,90,23155-0605-09,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,100,42043-0161-01,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,30,42043-0161-03,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,90,42043-0161-90,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,1,50268-0571-11,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,20,50268-0571-12,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,30,57237-0155-30,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,90,57237-0155-90,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,30,60505-2527-03,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,30,62332-0386-30,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,90,62332-0386-90,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,100,65862-0602-01,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,30,65862-0602-30,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,1,68084-0721-11,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,30,68084-0721-21,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,30,55253-0802-30,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,90,55253-0802-90,Yes,N,2021,4
8779,MODAFINIL,200MG,TABLET,ORAL,TAB,1.019442,1.784024,30,63459-0201-30,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,90,31722-0613-90,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,100,00071-1015-41,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,90,00071-1015-68,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,90,00093-7625-98,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,90,00228-2859-09,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,100,00904-7001-61,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,50,43598-0294-66,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,1,43598-0294-79,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,90,43598-0294-90,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,90,50228-0353-90,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,90,59762-1348-01,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,100,60687-0506-01,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,1,60687-0506-11,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,90,62332-0122-90,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,90,64980-0413-09,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,1000,64980-0413-10,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,90,67877-0465-90,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,90,69097-0681-05,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,90,69097-0957-05,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,90,69238-1313-09,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,90,72205-0014-90,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,90,72606-0007-01,Yes,N,2021,4
8781,PREGABALIN,100MG,CAPSULE,ORAL,CAP,0.294014,0.514525,90,76282-0571-90,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,90,31722-0614-90,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,100,00071-1016-41,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,90,00071-1016-68,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,90,00093-7626-98,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,90,00228-2860-09,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,100,00904-7002-61,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,50,43598-0295-66,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,1,43598-0295-79,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,90,43598-0295-90,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,100,47335-0690-88,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,90,50228-0354-90,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,90,59762-1351-01,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,100,60687-0517-01,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,1,60687-0517-11,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,90,62332-0123-90,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,90,64980-0414-09,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,1000,64980-0414-10,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,90,67877-0466-90,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,90,69097-0682-05,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,90,69097-0958-05,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,90,69238-1314-09,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,90,72205-0015-90,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,90,72606-0008-01,Yes,N,2021,4
8782,PREGABALIN,150MG,CAPSULE,ORAL,CAP,0.340432,0.595756,90,76282-0572-90,Yes,N,2021,4
8783,PREGABALIN,200MG,CAPSULE,ORAL,CAP,0.606086,1.060651,90,31722-0615-90,Yes,N,2021,4
8783,PREGABALIN,200MG,CAPSULE,ORAL,CAP,0.606086,1.060651,90,00071-1017-68,Yes,N,2021,4
8783,PREGABALIN,200MG,CAPSULE,ORAL,CAP,0.606086,1.060651,90,00093-7627-98,Yes,N,2021,4
8783,PREGABALIN,200MG,CAPSULE,ORAL,CAP,0.606086,1.060651,90,00228-2861-09,Yes,N,2021,4
8783,PREGABALIN,200MG,CAPSULE,ORAL,CAP,0.606086,1.060651,30,00904-7003-04,Yes,N,2021,4
8783,PREGABALIN,200MG,CAPSULE,ORAL,CAP,0.606086,1.060651,90,43598-0296-90,Yes,N,2021,4
8783,PREGABALIN,200MG,CAPSULE,ORAL,CAP,0.606086,1.060651,100,47335-0691-88,Yes,N,2021,4
8783,PREGABALIN,200MG,CAPSULE,ORAL,CAP,0.606086,1.060651,90,50228-0355-90,Yes,N,2021,4
8783,PREGABALIN,200MG,CAPSULE,ORAL,CAP,0.606086,1.060651,90,59762-1354-01,Yes,N,2021,4
8783,PREGABALIN,200MG,CAPSULE,ORAL,CAP,0.606086,1.060651,90,62332-0124-90,Yes,N,2021,4
8783,PREGABALIN,200MG,CAPSULE,ORAL,CAP,0.606086,1.060651,90,64980-0415-09,Yes,N,2021,4
8783,PREGABALIN,200MG,CAPSULE,ORAL,CAP,0.606086,1.060651,90,67877-0467-90,Yes,N,2021,4
8783,PREGABALIN,200MG,CAPSULE,ORAL,CAP,0.606086,1.060651,90,69097-0683-05,Yes,N,2021,4
8783,PREGABALIN,200MG,CAPSULE,ORAL,CAP,0.606086,1.060651,90,69097-0959-05,Yes,N,2021,4
8783,PREGABALIN,200MG,CAPSULE,ORAL,CAP,0.606086,1.060651,90,69238-1315-09,Yes,N,2021,4
8783,PREGABALIN,200MG,CAPSULE,ORAL,CAP,0.606086,1.060651,90,72205-0016-90,Yes,N,2021,4
8783,PREGABALIN,200MG,CAPSULE,ORAL,CAP,0.606086,1.060651,90,76282-0573-90,Yes,N,2021,4
8784,PREGABALIN,225MG,CAPSULE,ORAL,CAP,0.307798,0.538647,90,31722-0616-90,Yes,N,2021,4
8784,PREGABALIN,225MG,CAPSULE,ORAL,CAP,0.307798,0.538647,90,00071-1019-68,Yes,N,2021,4
8784,PREGABALIN,225MG,CAPSULE,ORAL,CAP,0.307798,0.538647,90,00093-7628-98,Yes,N,2021,4
8784,PREGABALIN,225MG,CAPSULE,ORAL,CAP,0.307798,0.538647,30,00904-7004-04,Yes,N,2021,4
8784,PREGABALIN,225MG,CAPSULE,ORAL,CAP,0.307798,0.538647,90,43598-0297-90,Yes,N,2021,4
8784,PREGABALIN,225MG,CAPSULE,ORAL,CAP,0.307798,0.538647,100,47335-0692-88,Yes,N,2021,4
8784,PREGABALIN,225MG,CAPSULE,ORAL,CAP,0.307798,0.538647,90,50228-0356-90,Yes,N,2021,4
8784,PREGABALIN,225MG,CAPSULE,ORAL,CAP,0.307798,0.538647,90,59762-1360-01,Yes,N,2021,4
8784,PREGABALIN,225MG,CAPSULE,ORAL,CAP,0.307798,0.538647,90,62332-0125-90,Yes,N,2021,4
8784,PREGABALIN,225MG,CAPSULE,ORAL,CAP,0.307798,0.538647,90,64980-0416-09,Yes,N,2021,4
8784,PREGABALIN,225MG,CAPSULE,ORAL,CAP,0.307798,0.538647,90,67877-0468-90,Yes,N,2021,4
8784,PREGABALIN,225MG,CAPSULE,ORAL,CAP,0.307798,0.538647,90,69097-0684-05,Yes,N,2021,4
8784,PREGABALIN,225MG,CAPSULE,ORAL,CAP,0.307798,0.538647,90,69097-0961-05,Yes,N,2021,4
8784,PREGABALIN,225MG,CAPSULE,ORAL,CAP,0.307798,0.538647,90,69238-1316-09,Yes,N,2021,4
8784,PREGABALIN,225MG,CAPSULE,ORAL,CAP,0.307798,0.538647,90,72205-0017-90,Yes,N,2021,4
8784,PREGABALIN,225MG,CAPSULE,ORAL,CAP,0.307798,0.538647,90,76282-0574-90,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,90,31722-0610-90,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,90,00071-1012-68,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,90,00093-7622-98,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,90,00228-2856-09,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,30,00904-6991-04,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,90,43598-0291-90,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,100,47335-0686-88,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,90,50228-0350-90,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,90,59762-1342-01,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,100,60687-0473-01,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,1,60687-0473-11,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,90,62332-0119-90,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,90,64980-0410-09,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,90,67877-0462-90,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,90,69097-0677-05,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,90,69097-0954-05,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,90,69238-1310-09,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,90,72205-0011-90,Yes,N,2021,4
8785,PREGABALIN,25MG,CAPSULE,ORAL,CAP,0.160918,0.281607,90,76282-0568-90,Yes,N,2021,4
8786,PREGABALIN,300MG,CAPSULE,ORAL,CAP,0.494995,0.866241,90,31722-0617-90,Yes,N,2021,4
8786,PREGABALIN,300MG,CAPSULE,ORAL,CAP,0.494995,0.866241,90,00071-1018-68,Yes,N,2021,4
8786,PREGABALIN,300MG,CAPSULE,ORAL,CAP,0.494995,0.866241,90,00093-7621-98,Yes,N,2021,4
8786,PREGABALIN,300MG,CAPSULE,ORAL,CAP,0.494995,0.866241,90,00228-2863-09,Yes,N,2021,4
8786,PREGABALIN,300MG,CAPSULE,ORAL,CAP,0.494995,0.866241,30,00904-7005-04,Yes,N,2021,4
8786,PREGABALIN,300MG,CAPSULE,ORAL,CAP,0.494995,0.866241,90,43598-0298-90,Yes,N,2021,4
8786,PREGABALIN,300MG,CAPSULE,ORAL,CAP,0.494995,0.866241,100,47335-0693-88,Yes,N,2021,4
8786,PREGABALIN,300MG,CAPSULE,ORAL,CAP,0.494995,0.866241,90,50228-0357-90,Yes,N,2021,4
8786,PREGABALIN,300MG,CAPSULE,ORAL,CAP,0.494995,0.866241,90,59762-1364-01,Yes,N,2021,4
8786,PREGABALIN,300MG,CAPSULE,ORAL,CAP,0.494995,0.866241,90,62332-0126-90,Yes,N,2021,4
8786,PREGABALIN,300MG,CAPSULE,ORAL,CAP,0.494995,0.866241,90,64980-0417-09,Yes,N,2021,4
8786,PREGABALIN,300MG,CAPSULE,ORAL,CAP,0.494995,0.866241,90,67877-0469-90,Yes,N,2021,4
8786,PREGABALIN,300MG,CAPSULE,ORAL,CAP,0.494995,0.866241,90,69097-0685-05,Yes,N,2021,4
8786,PREGABALIN,300MG,CAPSULE,ORAL,CAP,0.494995,0.866241,90,69097-0962-05,Yes,N,2021,4
8786,PREGABALIN,300MG,CAPSULE,ORAL,CAP,0.494995,0.866241,90,69238-1317-09,Yes,N,2021,4
8786,PREGABALIN,300MG,CAPSULE,ORAL,CAP,0.494995,0.866241,90,72205-0018-90,Yes,N,2021,4
8786,PREGABALIN,300MG,CAPSULE,ORAL,CAP,0.494995,0.866241,90,76282-0575-90,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,90,31722-0611-90,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,100,00071-1013-41,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,90,00071-1013-68,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,90,00093-7623-98,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,90,00228-2857-09,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,100,00904-6992-61,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,50,43598-0292-66,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,1,43598-0292-79,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,90,43598-0292-90,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,100,47335-0687-88,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,90,50228-0351-90,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,90,59762-1344-01,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,100,60687-0484-01,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,1,60687-0484-11,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,90,62332-0120-90,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,90,64980-0411-09,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,1000,64980-0411-10,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,90,67877-0463-90,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,90,69097-0678-05,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,90,69097-0955-05,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,90,69238-1311-09,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,90,72205-0012-90,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,90,72606-0005-01,Yes,N,2021,4
8787,PREGABALIN,50MG,CAPSULE,ORAL,CAP,0.217095,0.379916,90,76282-0569-90,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,90,31722-0612-90,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,100,00071-1014-41,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,90,00071-1014-68,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,90,00093-7624-98,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,90,00228-2858-09,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,100,00904-7000-61,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,50,43598-0293-66,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,1,43598-0293-79,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,90,43598-0293-90,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,100,47335-0688-88,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,90,50228-0352-90,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,90,59762-1346-01,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,100,60687-0495-01,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,1,60687-0495-11,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,90,62332-0121-90,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,90,64980-0412-09,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,1000,64980-0412-10,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,90,67877-0464-90,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,90,69097-0679-05,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,90,69097-0956-05,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,90,69238-1312-09,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,90,72205-0013-90,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,90,72606-0006-01,Yes,N,2021,4
8788,PREGABALIN,75MG,CAPSULE,ORAL,CAP,0.238378,0.417162,90,76282-0570-90,Yes,N,2021,4
8816,ENTACAPONE,200MG,TABLET,ORAL,TAB,0.215116,0.42759,100,00078-0327-05,Yes,Y,2021,4
8816,ENTACAPONE,200MG,TABLET,ORAL,TAB,0.215116,0.42759,100,00378-9080-01,Yes,Y,2021,4
8816,ENTACAPONE,200MG,TABLET,ORAL,TAB,0.215116,0.42759,100,00527-1830-37,Yes,Y,2021,4
8816,ENTACAPONE,200MG,TABLET,ORAL,TAB,0.215116,0.42759,100,00781-5578-01,Yes,Y,2021,4
8816,ENTACAPONE,200MG,TABLET,ORAL,TAB,0.215116,0.42759,30,00904-6822-04,Yes,Y,2021,4
8816,ENTACAPONE,200MG,TABLET,ORAL,TAB,0.215116,0.42759,100,27241-0049-10,Yes,Y,2021,4
8816,ENTACAPONE,200MG,TABLET,ORAL,TAB,0.215116,0.42759,100,33342-0260-11,Yes,Y,2021,4
8816,ENTACAPONE,200MG,TABLET,ORAL,TAB,0.215116,0.42759,100,47335-0007-88,Yes,Y,2021,4
8816,ENTACAPONE,200MG,TABLET,ORAL,TAB,0.215116,0.42759,1,50268-0295-11,Yes,Y,2021,4
8816,ENTACAPONE,200MG,TABLET,ORAL,TAB,0.215116,0.42759,50,50268-0295-15,Yes,Y,2021,4
8816,ENTACAPONE,200MG,TABLET,ORAL,TAB,0.215116,0.42759,1,51079-0273-01,Yes,Y,2021,4
8816,ENTACAPONE,200MG,TABLET,ORAL,TAB,0.215116,0.42759,30,51079-0273-03,Yes,Y,2021,4
8816,ENTACAPONE,200MG,TABLET,ORAL,TAB,0.215116,0.42759,1,60687-0188-11,Yes,Y,2021,4
8816,ENTACAPONE,200MG,TABLET,ORAL,TAB,0.215116,0.42759,30,60687-0188-21,Yes,Y,2021,4
8816,ENTACAPONE,200MG,TABLET,ORAL,TAB,0.215116,0.42759,100,65862-0654-01,Yes,Y,2021,4
8816,ENTACAPONE,200MG,TABLET,ORAL,TAB,0.215116,0.42759,100,64679-0781-02,Yes,Y,2021,4
8824,"MONTELUKAST SODIUM",10MG,TABLET,ORAL,TAB,0.059548,0.104209,30,00006-9117-31,Yes,N,2021,4
8824,"MONTELUKAST SODIUM",10MG,TABLET,ORAL,TAB,0.059548,0.104209,90,00006-9117-54,Yes,N,2021,4
8824,"MONTELUKAST SODIUM",10MG,TABLET,ORAL,TAB,0.059548,0.104209,1000,00093-7426-10,Yes,N,2021,4
8824,"MONTELUKAST SODIUM",10MG,TABLET,ORAL,TAB,0.059548,0.104209,30,00093-7426-56,Yes,N,2021,4
8824,"MONTELUKAST SODIUM",10MG,TABLET,ORAL,TAB,0.059548,0.104209,90,00093-7426-98,Yes,N,2021,4
8824,"MONTELUKAST SODIUM",10MG,TABLET,ORAL,TAB,0.059548,0.104209,90,00603-4655-02,Yes,N,2021,4
8824,"MONTELUKAST SODIUM",10MG,TABLET,ORAL,TAB,0.059548,0.104209,1000,00603-4655-32,Yes,N,2021,4
8824,"MONTELUKAST SODIUM",10MG,TABLET,ORAL,TAB,0.059548,0.104209,5000,00603-4655-34,Yes,N,2021,4
8824,"MONTELUKAST SODIUM",10MG,TABLET,ORAL,TAB,0.059548,0.104209,50,00904-6808-06,Yes,N,2021,4
8824,"MONTELUKAST SODIUM",10MG,TABLET,ORAL,TAB,0.059548,0.104209,100,00904-6808-61,Yes,N,2021,4
8824,"MONTELUKAST SODIUM",10MG,TABLET,ORAL,TAB,0.059548,0.104209,500,13668-0081-05,Yes,N,2021,4
8824,"MONTELUKAST SODIUM",10MG,TABLET,ORAL,TAB,0.059548,0.104209,30,13668-0081-30,Yes,N,2021,4
8824,"MONTELUKAST SODIUM",10MG,TABLET,ORAL,TAB,0.059548,0.104209,90,13668-0081-90,Yes,N,2021,4
8824,"MONTELUKAST SODIUM",10MG,TABLET,ORAL,TAB,0.059548,0.104209,30,16729-0119-10,Yes,N,2021,4
8824,"MONTELUKAST SODIUM",10MG,TABLET,ORAL,TAB,0.059548,0.104209,90,16729-0119-15,Yes,N,2021,4
8824,"MONTELUKAST SODIUM",10MG,TABLET,ORAL,TAB,0.059548,0.104209,1000,16729-0119-17,Yes,N,2021,4
