product_group,ingredient,strength,dosage,route,mdr_unit_type,weighted_average_amps,aca_ful,package_size,ndc,arated,multiplier_greater_than_175_percent_of_weighted_avg_of_amps,year,month
13152,"LEVOTHYROXINE SODIUM","150 MCG",TABLET,ORAL,TAB,0.097295,0.240120,90.000,16729-0455-15,Yes,Y,2022,2
13152,"LEVOTHYROXINE SODIUM","150 MCG",TABLET,ORAL,TAB,0.097295,0.240120,1000.000,16729-0455-17,Yes,Y,2022,2
13152,"LEVOTHYROXINE SODIUM","150 MCG",TABLET,ORAL,TAB,0.097295,0.240120,1000.000,47781-0662-10,Yes,Y,2022,2
13152,"LEVOTHYROXINE SODIUM","150 MCG",TABLET,ORAL,TAB,0.097295,0.240120,90.000,47781-0662-90,Yes,Y,2022,2
13152,"LEVOTHYROXINE SODIUM","150 MCG",TABLET,ORAL,TAB,0.097295,0.240120,1.000,51079-0445-01,Yes,Y,2022,2
13152,"LEVOTHYROXINE SODIUM","150 MCG",TABLET,ORAL,TAB,0.097295,0.240120,100.000,51079-0445-20,Yes,Y,2022,2
13152,"LEVOTHYROXINE SODIUM","150 MCG",TABLET,ORAL,TAB,0.097295,0.240120,90.000,55466-0112-11,Yes,Y,2022,2
13152,"LEVOTHYROXINE SODIUM","150 MCG",TABLET,ORAL,TAB,0.097295,0.240120,100.000,60687-0530-01,Yes,Y,2022,2
13152,"LEVOTHYROXINE SODIUM","150 MCG",TABLET,ORAL,TAB,0.097295,0.240120,1.000,60687-0530-11,Yes,Y,2022,2
13152,"LEVOTHYROXINE SODIUM","150 MCG",TABLET,ORAL,TAB,0.097295,0.240120,100.000,60793-0858-01,Yes,Y,2022,2
13152,"LEVOTHYROXINE SODIUM","150 MCG",TABLET,ORAL,TAB,0.097295,0.240120,1000.000,60793-0858-10,Yes,Y,2022,2
13152,"LEVOTHYROXINE SODIUM","150 MCG",TABLET,ORAL,TAB,0.097295,0.240120,100.000,60846-0809-01,Yes,Y,2022,2
13152,"LEVOTHYROXINE SODIUM","150 MCG",TABLET,ORAL,TAB,0.097295,0.240120,100.000,69238-1838-01,Yes,Y,2022,2
13152,"LEVOTHYROXINE SODIUM","150 MCG",TABLET,ORAL,TAB,0.097295,0.240120,1000.000,69238-1838-07,Yes,Y,2022,2
13152,"LEVOTHYROXINE SODIUM","150 MCG",TABLET,ORAL,TAB,0.097295,0.240120,30.000,72305-0150-30,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,1000.000,00378-1817-04,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,1000.000,00378-1817-10,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,90.000,00378-1817-77,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,100.000,00527-1350-01,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,1000.000,00527-1350-10,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,1000.000,00527-3289-43,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,90.000,00527-3289-46,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,90.000,16729-0456-15,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,1000.000,16729-0456-17,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,1.000,42292-0040-01,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,100.000,42292-0040-20,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,1000.000,47781-0665-10,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,90.000,47781-0665-90,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,90.000,55466-0113-11,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,100.000,60687-0541-01,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,1.000,60687-0541-11,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,100.000,60793-0859-01,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,1000.000,60793-0859-10,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,100.000,60846-0810-01,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,100.000,69238-1839-01,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,1000.000,69238-1839-07,Yes,Y,2022,2
13153,"LEVOTHYROXINE SODIUM","175 MCG",TABLET,ORAL,TAB,0.098545,0.264570,30.000,72305-0175-30,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,1000.000,00378-1819-10,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,90.000,00378-1819-77,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,100.000,00527-1351-01,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,1000.000,00527-1351-10,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,1000.000,00527-3290-43,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,90.000,00527-3290-46,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,90.000,00781-5189-92,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,90.000,16729-0457-15,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,1000.000,16729-0457-17,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,1000.000,47781-0668-10,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,90.000,47781-0668-90,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,90.000,55466-0114-11,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,100.000,60687-0552-01,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,1.000,60687-0552-11,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,100.000,60793-0860-01,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,1000.000,60793-0860-10,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,100.000,60846-0811-01,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,100.000,69238-1840-01,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,1000.000,69238-1840-07,Yes,Y,2022,2
13154,"LEVOTHYROXINE SODIUM","200 MCG",TABLET,ORAL,TAB,0.098817,0.266050,30.000,72305-0200-30,Yes,Y,2022,2
13155,"LEVOTHYROXINE SODIUM","300 MCG",TABLET,ORAL,TAB,0.101221,0.284050,90.000,00378-1821-77,Yes,Y,2022,2
13155,"LEVOTHYROXINE SODIUM","300 MCG",TABLET,ORAL,TAB,0.101221,0.284050,100.000,00527-1352-01,Yes,Y,2022,2
13155,"LEVOTHYROXINE SODIUM","300 MCG",TABLET,ORAL,TAB,0.101221,0.284050,90.000,00527-3291-46,Yes,Y,2022,2
13155,"LEVOTHYROXINE SODIUM","300 MCG",TABLET,ORAL,TAB,0.101221,0.284050,90.000,16729-0458-15,Yes,Y,2022,2
13155,"LEVOTHYROXINE SODIUM","300 MCG",TABLET,ORAL,TAB,0.101221,0.284050,1000.000,47781-0671-10,Yes,Y,2022,2
13155,"LEVOTHYROXINE SODIUM","300 MCG",TABLET,ORAL,TAB,0.101221,0.284050,90.000,47781-0671-90,Yes,Y,2022,2
13155,"LEVOTHYROXINE SODIUM","300 MCG",TABLET,ORAL,TAB,0.101221,0.284050,90.000,55466-0115-11,Yes,Y,2022,2
13155,"LEVOTHYROXINE SODIUM","300 MCG",TABLET,ORAL,TAB,0.101221,0.284050,100.000,60846-0812-01,Yes,Y,2022,2
13155,"LEVOTHYROXINE SODIUM","300 MCG",TABLET,ORAL,TAB,0.101221,0.284050,100.000,69238-1841-01,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,1000.000,00378-1823-10,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,90.000,00378-1823-77,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,100.000,00527-1638-01,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,1000.000,00527-1638-10,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,1000.000,00527-3287-43,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,90.000,00527-3287-46,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,90.000,16729-0454-15,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,1000.000,16729-0454-17,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,1.000,42292-0041-01,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,100.000,42292-0041-20,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,1000.000,47781-0659-10,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,90.000,47781-0659-90,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,90.000,55466-0111-11,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,100.000,60687-0563-01,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,1.000,60687-0563-11,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,100.000,60793-0857-01,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,1000.000,60793-0857-10,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,100.000,60846-0808-01,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,100.000,69238-1837-01,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,1000.000,69238-1837-07,Yes,Y,2022,2
13156,"LEVOTHYROXINE SODIUM","137 MCG",TABLET,ORAL,TAB,0.104994,0.221330,30.000,72305-0137-30,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,52544-0629-28,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,00378-7292-53,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,00378-7292-85,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,16714-0440-01,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,16714-0440-04,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,16714-0441-01,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,16714-0441-04,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,50102-0100-01,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,50102-0100-03,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,50102-0100-10,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,50102-0100-48,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,50102-0200-11,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,50102-0200-13,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,50102-0300-11,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,50102-0300-13,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,51862-0884-01,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,51862-0884-03,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,51862-0886-01,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,51862-0886-03,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,65862-0925-85,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,68180-0876-11,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,68180-0876-13,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,68180-0876-71,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,68180-0876-73,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,68180-0877-11,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,68180-0877-13,Yes,Y,2022,2
13160,NORETHINDRONE,"0.35 MG",TABLET,ORAL,TAB,0.070547,0.170000,28.000,68180-0877-73,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,500.000,00591-3541-05,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,250.000,00591-3541-25,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,60.000,00591-3541-60,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,100.000,00904-6585-61,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,250.000,13668-0431-25,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,60.000,13668-0431-60,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,90.000,43547-0289-09,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,100.000,43547-0289-10,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,500.000,43547-0289-50,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,100.000,43598-0752-01,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,500.000,43598-0752-05,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,60.000,43598-0752-60,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,100.000,50228-0175-01,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,500.000,50228-0175-05,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,60.000,50228-0175-60,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,30.000,68084-0708-25,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,1.000,68084-0708-95,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,100.000,70436-0059-01,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,500.000,70436-0059-02,Yes,Y,2022,2
13167,"BUPROPION HCL","150 MG","TAB SR 12H",ORAL,TAB,0.052769,0.106210,250.000,70436-0059-22,Yes,Y,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,100.000,00777-3104-02,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,100.000,00904-5784-61,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,30.000,16714-0351-01,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,100.000,16714-0720-02,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,1000.000,16714-0720-03,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,100.000,23155-0028-01,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,1000.000,23155-0028-10,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,100.000,31722-0903-01,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,500.000,31722-0903-05,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,30.000,31722-0903-30,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,100.000,42543-0725-01,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,1000.000,42543-0725-10,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,100.000,62332-0022-31,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,1000.000,62332-0022-91,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,100.000,65862-0192-01,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,1000.000,65862-0192-99,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,100.000,68001-0399-00,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,1000.000,68001-0399-08,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,30.000,68645-0131-54,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,100.000,69367-0235-01,Yes,N,2022,2
13173,"FLUOXETINE HCL","10 MG",CAPSULE,ORAL,CAP,0.068493,0.119863,1000.000,69367-0235-10,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,100.000,00777-3105-02,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,30.000,00777-3105-30,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,100.000,00904-5785-61,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,30.000,16714-0352-01,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,100.000,16714-0721-02,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,1000.000,16714-0721-03,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,100.000,23155-0029-01,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,1000.000,23155-0029-10,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,100.000,31722-0904-01,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,500.000,31722-0904-05,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,1000.000,31722-0904-10,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,100.000,42543-0726-01,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,1000.000,42543-0726-10,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,100.000,62332-0023-31,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,1000.000,62332-0023-91,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,100.000,65862-0193-01,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,1000.000,65862-0193-99,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,100.000,68001-0400-00,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,1000.000,68001-0400-08,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,100.000,68084-0605-01,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,1.000,68084-0605-11,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,30.000,68645-0130-54,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,100.000,69367-0236-01,Yes,N,2022,2
13174,"FLUOXETINE HCL","20 MG",CAPSULE,ORAL,CAP,0.096605,0.169059,1000.000,69367-0236-10,Yes,N,2022,2
13176,"BUPROPION HCL","300 MG","TAB ER 24H",ORAL,TAB,0.114654,0.200645,30.000,00904-6573-04,Yes,N,2022,2
13176,"BUPROPION HCL","300 MG","TAB ER 24H",ORAL,TAB,0.114654,0.200645,30.000,10370-0102-03,Yes,N,2022,2
13176,"BUPROPION HCL","300 MG","TAB ER 24H",ORAL,TAB,0.114654,0.200645,500.000,10370-0102-50,Yes,N,2022,2
13176,"BUPROPION HCL","300 MG","TAB ER 24H",ORAL,TAB,0.114654,0.200645,30.000,16729-0444-10,Yes,N,2022,2
13176,"BUPROPION HCL","300 MG","TAB ER 24H",ORAL,TAB,0.114654,0.200645,500.000,16729-0444-16,Yes,N,2022,2
13176,"BUPROPION HCL","300 MG","TAB ER 24H",ORAL,TAB,0.114654,0.200645,500.000,24979-0102-02,Yes,N,2022,2
13176,"BUPROPION HCL","300 MG","TAB ER 24H",ORAL,TAB,0.114654,0.200645,30.000,24979-0102-06,Yes,N,2022,2
13176,"BUPROPION HCL","300 MG","TAB ER 24H",ORAL,TAB,0.114654,0.200645,90.000,24979-0102-07,Yes,N,2022,2
13176,"BUPROPION HCL","300 MG","TAB ER 24H",ORAL,TAB,0.114654,0.200645,500.000,42806-0349-05,Yes,N,2022,2
13176,"BUPROPION HCL","300 MG","TAB ER 24H",ORAL,TAB,0.114654,0.200645,90.000,42806-0349-09,Yes,N,2022,2
13176,"BUPROPION HCL","300 MG","TAB ER 24H",ORAL,TAB,0.114654,0.200645,500.000,43598-0656-05,Yes,N,2022,2
13176,"BUPROPION HCL","300 MG","TAB ER 24H",ORAL,TAB,0.114654,0.200645,30.000,43598-0656-30,Yes,N,2022,2
13176,"BUPROPION HCL","300 MG","TAB ER 24H",ORAL,TAB,0.114654,0.200645,500.000,45963-0142-05,Yes,N,2022,2
