product_group,ingredient,strength,dosage,route,mdr_unit_type,weighted_average_amps,aca_ful,package_size,ndc,arated,multiplier_greater_than_175_percent_of_weighted_avg_of_amps,year,month
8505,"ZIPRASIDONE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.3538,0.61915,40,00904-6270-08,Yes,N,2021,6
8505,"ZIPRASIDONE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.3538,0.61915,80,00904-6270-45,Yes,N,2021,6
8505,"ZIPRASIDONE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.3538,0.61915,60,16714-0836-01,Yes,N,2021,6
8505,"ZIPRASIDONE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.3538,0.61915,60,33342-0145-09,Yes,N,2021,6
8505,"ZIPRASIDONE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.3538,0.61915,60,55111-0257-60,Yes,N,2021,6
8505,"ZIPRASIDONE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.3538,0.61915,60,59762-2002-01,Yes,N,2021,6
8505,"ZIPRASIDONE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.3538,0.61915,60,60505-2529-06,Yes,N,2021,6
8505,"ZIPRASIDONE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.3538,0.61915,40,63739-0005-32,Yes,N,2021,6
8505,"ZIPRASIDONE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.3538,0.61915,60,65862-0703-60,Yes,N,2021,6
8505,"ZIPRASIDONE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.3538,0.61915,60,68001-0137-06,Yes,N,2021,6
8505,"ZIPRASIDONE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.3538,0.61915,60,68001-0451-06,Yes,N,2021,6
8505,"ZIPRASIDONE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.3538,0.61915,80,68084-0104-09,Yes,N,2021,6
8505,"ZIPRASIDONE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.3538,0.61915,1,68084-0104-11,Yes,N,2021,6
8505,"ZIPRASIDONE HYDROCHLORIDE",40MG,CAPSULE,ORAL,CAP,0.3538,0.61915,60,68180-0332-07,Yes,N,2021,6
8506,"ZIPRASIDONE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.324916,0.568603,60,00049-0056-60,Yes,N,2021,6
8506,"ZIPRASIDONE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.324916,0.568603,60,00781-2167-60,Yes,N,2021,6
8506,"ZIPRASIDONE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.324916,0.568603,40,00904-6271-08,Yes,N,2021,6
8506,"ZIPRASIDONE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.324916,0.568603,80,00904-6271-45,Yes,N,2021,6
8506,"ZIPRASIDONE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.324916,0.568603,60,16714-0837-01,Yes,N,2021,6
8506,"ZIPRASIDONE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.324916,0.568603,60,33342-0146-09,Yes,N,2021,6
8506,"ZIPRASIDONE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.324916,0.568603,60,55111-0258-60,Yes,N,2021,6
8506,"ZIPRASIDONE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.324916,0.568603,60,59762-2003-01,Yes,N,2021,6
8506,"ZIPRASIDONE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.324916,0.568603,60,60505-2530-06,Yes,N,2021,6
8506,"ZIPRASIDONE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.324916,0.568603,40,63739-0666-32,Yes,N,2021,6
8506,"ZIPRASIDONE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.324916,0.568603,60,65862-0704-60,Yes,N,2021,6
8506,"ZIPRASIDONE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.324916,0.568603,60,68001-0138-06,Yes,N,2021,6
8506,"ZIPRASIDONE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.324916,0.568603,60,68001-0452-06,Yes,N,2021,6
8506,"ZIPRASIDONE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.324916,0.568603,80,68084-0105-09,Yes,N,2021,6
8506,"ZIPRASIDONE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.324916,0.568603,1,68084-0105-11,Yes,N,2021,6
8506,"ZIPRASIDONE HYDROCHLORIDE",60MG,CAPSULE,ORAL,CAP,0.324916,0.568603,60,68180-0333-07,Yes,N,2021,6
8507,"ZIPRASIDONE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.563241,0.985672,60,00049-0058-60,Yes,N,2021,6
8507,"ZIPRASIDONE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.563241,0.985672,60,00781-2168-60,Yes,N,2021,6
8507,"ZIPRASIDONE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.563241,0.985672,40,00904-6272-08,Yes,N,2021,6
8507,"ZIPRASIDONE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.563241,0.985672,80,00904-6272-45,Yes,N,2021,6
8507,"ZIPRASIDONE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.563241,0.985672,60,16714-0838-01,Yes,N,2021,6
8507,"ZIPRASIDONE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.563241,0.985672,60,33342-0147-09,Yes,N,2021,6
8507,"ZIPRASIDONE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.563241,0.985672,60,55111-0259-60,Yes,N,2021,6
8507,"ZIPRASIDONE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.563241,0.985672,60,59762-2004-01,Yes,N,2021,6
8507,"ZIPRASIDONE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.563241,0.985672,60,60505-2531-06,Yes,N,2021,6
8507,"ZIPRASIDONE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.563241,0.985672,40,63739-0508-32,Yes,N,2021,6
8507,"ZIPRASIDONE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.563241,0.985672,60,65862-0705-60,Yes,N,2021,6
8507,"ZIPRASIDONE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.563241,0.985672,60,68001-0139-06,Yes,N,2021,6
8507,"ZIPRASIDONE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.563241,0.985672,60,68001-0453-06,Yes,N,2021,6
8507,"ZIPRASIDONE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.563241,0.985672,80,68084-0106-09,Yes,N,2021,6
8507,"ZIPRASIDONE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.563241,0.985672,1,68084-0106-11,Yes,N,2021,6
8507,"ZIPRASIDONE HYDROCHLORIDE",80MG,CAPSULE,ORAL,CAP,0.563241,0.985672,60,68180-0334-07,Yes,N,2021,6
8570,"IBANDRONATE SODIUM",150MG,TABLET,ORAL,TAB,2.27663,5.44283,3,00004-0186-83,Yes,Y,2021,6
8570,"IBANDRONATE SODIUM",150MG,TABLET,ORAL,TAB,2.27663,5.44283,3,33342-0150-53,Yes,Y,2021,6
8570,"IBANDRONATE SODIUM",150MG,TABLET,ORAL,TAB,2.27663,5.44283,1,47781-0103-07,Yes,Y,2021,6
8570,"IBANDRONATE SODIUM",150MG,TABLET,ORAL,TAB,2.27663,5.44283,3,47781-0103-33,Yes,Y,2021,6
8570,"IBANDRONATE SODIUM",150MG,TABLET,ORAL,TAB,2.27663,5.44283,3,55111-0575-03,Yes,Y,2021,6
8570,"IBANDRONATE SODIUM",150MG,TABLET,ORAL,TAB,2.27663,5.44283,1,55111-0575-11,Yes,Y,2021,6
8570,"IBANDRONATE SODIUM",150MG,TABLET,ORAL,TAB,2.27663,5.44283,3,60505-2795-00,Yes,Y,2021,6
8570,"IBANDRONATE SODIUM",150MG,TABLET,ORAL,TAB,2.27663,5.44283,3,65862-0237-03,Yes,Y,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,30,00024-5851-30,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,90,00955-1041-90,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,30,31722-0730-30,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,90,31722-0730-90,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,30,33342-0048-07,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,90,33342-0048-10,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,90,42658-0122-04,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,30,43547-0278-03,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,90,43547-0278-09,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,500,43547-0278-50,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,30,43547-0375-03,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,90,43547-0375-09,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,500,43547-0375-50,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,30,59746-0448-30,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,90,59746-0448-90,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,30,62332-0042-30,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,500,62332-0042-71,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,90,62332-0042-90,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,30,68180-0411-06,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,90,68180-0411-09,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,30,69367-0120-01,Yes,N,2021,6
8571,IRBESARTAN,150MG,TABLET,ORAL,TAB,0.158247,0.276932,90,69367-0120-03,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,30,00024-5852-30,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,90,00955-1042-90,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,30,31722-0731-30,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,90,31722-0731-90,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,30,33342-0049-07,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,90,33342-0049-10,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,90,42658-0123-04,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,30,43547-0279-03,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,90,43547-0279-09,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,500,43547-0279-50,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,30,43547-0376-03,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,90,43547-0376-09,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,500,43547-0376-50,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,30,59746-0449-30,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,90,59746-0449-90,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,30,62332-0043-30,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,500,62332-0043-71,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,90,62332-0043-90,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,30,68180-0412-06,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,90,68180-0412-09,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,30,69367-0121-01,Yes,N,2021,6
8572,IRBESARTAN,300MG,TABLET,ORAL,TAB,0.283287,0.495752,90,69367-0121-03,Yes,N,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,90,00024-5850-90,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,90,00955-1040-90,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,30,31722-0729-30,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,90,31722-0729-90,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,30,33342-0047-07,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,90,33342-0047-10,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,30,43547-0277-03,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,90,43547-0277-09,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,30,43547-0374-03,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,90,43547-0374-09,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,1,50268-0440-11,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,50,50268-0440-15,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,30,59746-0447-30,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,90,59746-0447-90,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,30,62332-0041-30,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,90,62332-0041-90,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,30,68180-0410-06,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,90,68180-0410-09,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,30,69367-0119-01,Yes,Y,2021,6
8573,IRBESARTAN,75MG,TABLET,ORAL,TAB,0.120262,0.2135,90,69367-0119-03,Yes,Y,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,100,00054-0221-25,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,100,00093-8162-01,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,100,00781-5344-01,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,100,00904-6640-61,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,100,16714-0454-01,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,1000,16714-0454-02,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,100,16729-0147-01,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,1000,16729-0147-17,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,100,29300-0149-01,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,100,33342-0101-11,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,1000,47335-0904-18,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,100,47335-0904-88,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,1,50268-0632-11,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,50,50268-0632-15,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,100,60505-3133-01,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,1000,60505-3133-08,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,100,60687-0349-01,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,1,60687-0349-11,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,100,63739-0665-10,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,100,65862-0491-01,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,100,67877-0250-01,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,1000,67877-0250-10,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,100,68001-0184-00,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,1000,68001-0184-08,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,100,68180-0447-01,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,1000,68180-0447-03,Yes,N,2021,6
8576,"QUETIAPINE FUMARATE",100MG,TABLET,ORAL,TAB,0.050356,0.088123,100,00310-0271-10,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,100,00054-0222-25,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,100,00093-8163-01,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,100,00781-5346-01,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,100,00904-6641-61,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,100,16714-0455-01,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,100,16729-0148-01,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,1000,16729-0148-17,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,100,29300-0150-01,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,100,33342-0103-11,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,1000,47335-0905-18,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,100,47335-0905-88,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,1,50268-0633-11,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,50,50268-0633-15,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,100,60505-3135-01,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,1000,60505-3135-08,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,100,60687-0360-01,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,1,60687-0360-11,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,100,63739-0677-10,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,100,65862-0493-01,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,100,67877-0246-01,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,1000,67877-0246-10,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,100,68001-0182-00,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,500,68001-0182-03,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,100,68180-0448-01,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,500,68180-0448-02,Yes,N,2021,6
8578,"QUETIAPINE FUMARATE",200MG,TABLET,ORAL,TAB,0.102509,0.179391,100,00310-0272-10,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,1000,00054-0220-31,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,100,00093-2063-01,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,100,00781-5343-01,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,100,00904-6638-61,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,100,16714-0452-01,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,1000,16714-0452-02,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,100,16729-0145-01,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,1000,16729-0145-17,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,100,29300-0147-01,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,1000,29300-0147-10,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,100,33342-0099-11,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,1000,47335-0902-18,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,100,47335-0902-88,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,1,50268-0630-11,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,50,50268-0630-15,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,100,60505-3130-01,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,1000,60505-3130-08,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,100,60687-0327-01,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,1,60687-0327-11,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,100,65862-0489-01,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,100,67877-0242-01,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,1000,67877-0242-10,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,100,68001-0185-00,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,1000,68001-0185-08,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,100,68180-0445-01,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,1000,68180-0445-03,Yes,N,2021,6
8579,"QUETIAPINE FUMARATE",25MG,TABLET,ORAL,TAB,0.022741,0.039797,100,00310-0275-10,Yes,N,2021,6
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.142511,0.249394,60,00054-0223-21,Yes,N,2021,6
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.142511,0.249394,100,00093-8164-01,Yes,N,2021,6
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.142511,0.249394,100,00781-5347-01,Yes,N,2021,6
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.142511,0.249394,100,00904-6642-61,Yes,N,2021,6
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.142511,0.249394,100,16714-0456-01,Yes,N,2021,6
8580,"QUETIAPINE FUMARATE",300MG,TABLET,ORAL,TAB,0.142511,0.249394,100,16729-0149-01,Yes,N,2021,6
