product_group,ingredient,strength,dosage,route,mdr_unit_type,weighted_average_amps,aca_ful,package_size,ndc,arated,multiplier_greater_than_175_percent_of_weighted_avg_of_amps,year,month
7680,BRINZOLAMIDE,"1 %","DROPS SUSP",OPHTHALMIC,ML,22.166413,38.791223,15,00065-0275-15,Yes,N,2021,7
7680,BRINZOLAMIDE,"1 %","DROPS SUSP",OPHTHALMIC,ML,22.166413,38.791223,15,00591-2127-12,Yes,N,2021,7
7680,BRINZOLAMIDE,"1 %","DROPS SUSP",OPHTHALMIC,ML,22.166413,38.791223,10,00591-2127-79,Yes,N,2021,7
7680,BRINZOLAMIDE,"1 %","DROPS SUSP",OPHTHALMIC,ML,22.166413,38.791223,10,00781-6014-70,Yes,N,2021,7
7680,BRINZOLAMIDE,"1 %","DROPS SUSP",OPHTHALMIC,ML,22.166413,38.791223,15,00781-6014-85,Yes,N,2021,7
7695,"ENOXAPARIN SODIUM",300MG/3ML,VIAL,SUB-Q,ML,9.433382,16.508419,3,00075-0626-03,Yes,N,2021,7
7695,"ENOXAPARIN SODIUM",300MG/3ML,VIAL,SUB-Q,ML,9.433382,16.508419,3,00075-8030-01,Yes,N,2021,7
7695,"ENOXAPARIN SODIUM",300MG/3ML,VIAL,SUB-Q,ML,9.433382,16.508419,3,00548-5608-00,Yes,N,2021,7
7695,"ENOXAPARIN SODIUM",300MG/3ML,VIAL,SUB-Q,ML,9.433382,16.508419,3,00955-1016-01,Yes,N,2021,7
7695,"ENOXAPARIN SODIUM",300MG/3ML,VIAL,SUB-Q,ML,9.433382,16.508419,3,63323-0539-03,Yes,N,2021,7
7695,"ENOXAPARIN SODIUM",300MG/3ML,VIAL,SUB-Q,ML,9.433382,16.508419,3,63323-0565-86,Yes,N,2021,7
7695,"ENOXAPARIN SODIUM",300MG/3ML,VIAL,SUB-Q,ML,9.433382,16.508419,3,68001-0464-41,Yes,N,2021,7
7711,"FENOFIBRATE NANOCRYSTALLIZED","48 MG",TABLET,ORAL,TAB,0.048585,0.12367,90,00074-3173-90,Yes,Y,2021,7
7711,"FENOFIBRATE NANOCRYSTALLIZED","48 MG",TABLET,ORAL,TAB,0.048585,0.12367,500,00378-3065-05,Yes,Y,2021,7
7711,"FENOFIBRATE NANOCRYSTALLIZED","48 MG",TABLET,ORAL,TAB,0.048585,0.12367,90,00378-3065-77,Yes,Y,2021,7
7711,"FENOFIBRATE NANOCRYSTALLIZED","48 MG",TABLET,ORAL,TAB,0.048585,0.12367,90,31722-0595-90,Yes,Y,2021,7
7711,"FENOFIBRATE NANOCRYSTALLIZED","48 MG",TABLET,ORAL,TAB,0.048585,0.12367,90,43547-0430-09,Yes,Y,2021,7
7711,"FENOFIBRATE NANOCRYSTALLIZED","48 MG",TABLET,ORAL,TAB,0.048585,0.12367,1,50268-0310-11,Yes,Y,2021,7
7711,"FENOFIBRATE NANOCRYSTALLIZED","48 MG",TABLET,ORAL,TAB,0.048585,0.12367,20,50268-0310-12,Yes,Y,2021,7
7711,"FENOFIBRATE NANOCRYSTALLIZED","48 MG",TABLET,ORAL,TAB,0.048585,0.12367,1,51079-0599-01,Yes,Y,2021,7
7711,"FENOFIBRATE NANOCRYSTALLIZED","48 MG",TABLET,ORAL,TAB,0.048585,0.12367,100,51079-0599-20,Yes,Y,2021,7
7711,"FENOFIBRATE NANOCRYSTALLIZED","48 MG",TABLET,ORAL,TAB,0.048585,0.12367,500,63304-0448-05,Yes,Y,2021,7
7711,"FENOFIBRATE NANOCRYSTALLIZED","48 MG",TABLET,ORAL,TAB,0.048585,0.12367,90,63304-0448-90,Yes,Y,2021,7
7711,"FENOFIBRATE NANOCRYSTALLIZED","48 MG",TABLET,ORAL,TAB,0.048585,0.12367,90,65862-0768-90,Yes,Y,2021,7
7711,"FENOFIBRATE NANOCRYSTALLIZED","48 MG",TABLET,ORAL,TAB,0.048585,0.12367,1,68084-0635-11,Yes,Y,2021,7
7711,"FENOFIBRATE NANOCRYSTALLIZED","48 MG",TABLET,ORAL,TAB,0.048585,0.12367,30,68084-0635-21,Yes,Y,2021,7
7711,"FENOFIBRATE NANOCRYSTALLIZED","48 MG",TABLET,ORAL,TAB,0.048585,0.12367,90,68180-0360-09,Yes,Y,2021,7
7711,"FENOFIBRATE NANOCRYSTALLIZED","48 MG",TABLET,ORAL,TAB,0.048585,0.12367,90,68180-0388-09,Yes,Y,2021,7
7711,"FENOFIBRATE NANOCRYSTALLIZED","48 MG",TABLET,ORAL,TAB,0.048585,0.12367,90,69097-0459-05,Yes,Y,2021,7
7725,"DEXMETHYLPHENIDATE HYDROCHLORIDE","15 MG","CPMP 50-50",ORAL,CAP,3.300433,5.775758,100,00078-0493-05,Yes,N,2021,7
7725,"DEXMETHYLPHENIDATE HYDROCHLORIDE","15 MG","CPMP 50-50",ORAL,CAP,3.300433,5.775758,100,00093-5552-01,Yes,N,2021,7
7725,"DEXMETHYLPHENIDATE HYDROCHLORIDE","15 MG","CPMP 50-50",ORAL,CAP,3.300433,5.775758,100,00115-9920-01,Yes,N,2021,7
7725,"DEXMETHYLPHENIDATE HYDROCHLORIDE","15 MG","CPMP 50-50",ORAL,CAP,3.300433,5.775758,100,00378-4082-01,Yes,N,2021,7
7725,"DEXMETHYLPHENIDATE HYDROCHLORIDE","15 MG","CPMP 50-50",ORAL,CAP,3.300433,5.775758,100,00527-8108-37,Yes,N,2021,7
7725,"DEXMETHYLPHENIDATE HYDROCHLORIDE","15 MG","CPMP 50-50",ORAL,CAP,3.300433,5.775758,100,00781-2684-01,Yes,N,2021,7
7725,"DEXMETHYLPHENIDATE HYDROCHLORIDE","15 MG","CPMP 50-50",ORAL,CAP,3.300433,5.775758,100,49884-0428-01,Yes,N,2021,7
7725,"DEXMETHYLPHENIDATE HYDROCHLORIDE","15 MG","CPMP 50-50",ORAL,CAP,3.300433,5.775758,100,70010-0006-01,Yes,N,2021,7
7772,"ATAZANAVIR SULFATE",300MG,CAPSULE,ORAL,CAP,7.481869,13.093271,30,00003-3622-12,Yes,N,2021,7
7772,"ATAZANAVIR SULFATE",300MG,CAPSULE,ORAL,CAP,7.481869,13.093271,30,00093-5528-56,Yes,N,2021,7
7772,"ATAZANAVIR SULFATE",300MG,CAPSULE,ORAL,CAP,7.481869,13.093271,30,00904-6875-04,Yes,N,2021,7
7772,"ATAZANAVIR SULFATE",300MG,CAPSULE,ORAL,CAP,7.481869,13.093271,30,16714-0862-01,Yes,N,2021,7
7772,"ATAZANAVIR SULFATE",300MG,CAPSULE,ORAL,CAP,7.481869,13.093271,30,69097-0446-02,Yes,N,2021,7
7772,"ATAZANAVIR SULFATE",300MG,CAPSULE,ORAL,CAP,7.481869,13.093271,30,69238-1138-03,Yes,N,2021,7
7772,"ATAZANAVIR SULFATE",300MG,CAPSULE,ORAL,CAP,7.481869,13.093271,30,65862-0713-30,Yes,N,2021,7
7789,"CARVEDILOL PHOSPHATE","10 MG","CPMP 24HR",ORAL,CAP,6.547766,11.458591,30,00007-3370-13,Yes,N,2021,7
7789,"CARVEDILOL PHOSPHATE","10 MG","CPMP 24HR",ORAL,CAP,6.547766,11.458591,30,00007-3383-13,Yes,N,2021,7
7789,"CARVEDILOL PHOSPHATE","10 MG","CPMP 24HR",ORAL,CAP,6.547766,11.458591,30,57664-0663-83,Yes,N,2021,7
7789,"CARVEDILOL PHOSPHATE","10 MG","CPMP 24HR",ORAL,CAP,6.547766,11.458591,30,60505-3678-03,Yes,N,2021,7
7789,"CARVEDILOL PHOSPHATE","10 MG","CPMP 24HR",ORAL,CAP,6.547766,11.458591,30,60505-4713-03,Yes,N,2021,7
7790,"CARVEDILOL PHOSPHATE","20 MG","CPMP 24HR",ORAL,CAP,6.215325,10.876819,30,00007-3371-13,Yes,N,2021,7
7790,"CARVEDILOL PHOSPHATE","20 MG","CPMP 24HR",ORAL,CAP,6.215325,10.876819,30,00007-3385-13,Yes,N,2021,7
7790,"CARVEDILOL PHOSPHATE","20 MG","CPMP 24HR",ORAL,CAP,6.215325,10.876819,30,57664-0664-83,Yes,N,2021,7
7790,"CARVEDILOL PHOSPHATE","20 MG","CPMP 24HR",ORAL,CAP,6.215325,10.876819,30,60505-3679-03,Yes,N,2021,7
7790,"CARVEDILOL PHOSPHATE","20 MG","CPMP 24HR",ORAL,CAP,6.215325,10.876819,30,60505-4714-03,Yes,N,2021,7
7791,"CARVEDILOL PHOSPHATE","40 MG","CPMP 24HR",ORAL,CAP,6.513721,11.399012,30,00007-3372-13,Yes,N,2021,7
7791,"CARVEDILOL PHOSPHATE","40 MG","CPMP 24HR",ORAL,CAP,6.513721,11.399012,30,00007-3387-13,Yes,N,2021,7
7791,"CARVEDILOL PHOSPHATE","40 MG","CPMP 24HR",ORAL,CAP,6.513721,11.399012,30,57664-0665-83,Yes,N,2021,7
7791,"CARVEDILOL PHOSPHATE","40 MG","CPMP 24HR",ORAL,CAP,6.513721,11.399012,30,60505-3680-03,Yes,N,2021,7
7791,"CARVEDILOL PHOSPHATE","40 MG","CPMP 24HR",ORAL,CAP,6.513721,11.399012,30,60505-4715-03,Yes,N,2021,7
7792,"CARVEDILOL PHOSPHATE","80 MG","CPMP 24HR",ORAL,CAP,5.78383,10.121703,30,00007-3373-13,Yes,N,2021,7
7792,"CARVEDILOL PHOSPHATE","80 MG","CPMP 24HR",ORAL,CAP,5.78383,10.121703,30,57664-0666-83,Yes,N,2021,7
7792,"CARVEDILOL PHOSPHATE","80 MG","CPMP 24HR",ORAL,CAP,5.78383,10.121703,30,60505-3681-03,Yes,N,2021,7
7792,"CARVEDILOL PHOSPHATE","80 MG","CPMP 24HR",ORAL,CAP,5.78383,10.121703,30,60505-4716-03,Yes,N,2021,7
7806,PALIPERIDONE,"3 MG","TAB ER 24",ORAL,TAB,5.646347,9.881107,30,00378-3979-93,Yes,N,2021,7
7806,PALIPERIDONE,"3 MG","TAB ER 24",ORAL,TAB,5.646347,9.881107,90,00591-3693-19,Yes,N,2021,7
7806,PALIPERIDONE,"3 MG","TAB ER 24",ORAL,TAB,5.646347,9.881107,30,00591-3693-30,Yes,N,2021,7
7806,PALIPERIDONE,"3 MG","TAB ER 24",ORAL,TAB,5.646347,9.881107,100,00904-6935-61,Yes,N,2021,7
7806,PALIPERIDONE,"3 MG","TAB ER 24",ORAL,TAB,5.646347,9.881107,100,10147-0952-01,Yes,N,2021,7
7806,PALIPERIDONE,"3 MG","TAB ER 24",ORAL,TAB,5.646347,9.881107,30,10147-0952-03,Yes,N,2021,7
7806,PALIPERIDONE,"3 MG","TAB ER 24",ORAL,TAB,5.646347,9.881107,30,16714-0867-01,Yes,N,2021,7
7806,PALIPERIDONE,"3 MG","TAB ER 24",ORAL,TAB,5.646347,9.881107,1,42292-0026-01,Yes,N,2021,7
7806,PALIPERIDONE,"3 MG","TAB ER 24",ORAL,TAB,5.646347,9.881107,100,42292-0026-20,Yes,N,2021,7
7806,PALIPERIDONE,"3 MG","TAB ER 24",ORAL,TAB,5.646347,9.881107,30,43975-0350-03,Yes,N,2021,7
7806,PALIPERIDONE,"3 MG","TAB ER 24",ORAL,TAB,5.646347,9.881107,30,47335-0765-83,Yes,N,2021,7
7806,PALIPERIDONE,"3 MG","TAB ER 24",ORAL,TAB,5.646347,9.881107,30,50458-0550-01,Yes,N,2021,7
7806,PALIPERIDONE,"3 MG","TAB ER 24",ORAL,TAB,5.646347,9.881107,100,60687-0459-01,Yes,N,2021,7
7806,PALIPERIDONE,"3 MG","TAB ER 24",ORAL,TAB,5.646347,9.881107,1,60687-0459-11,Yes,N,2021,7
7806,PALIPERIDONE,"3 MG","TAB ER 24",ORAL,TAB,5.646347,9.881107,30,65162-0281-03,Yes,N,2021,7
7807,PALIPERIDONE,"6 MG","TAB ER 24",ORAL,TAB,6.602015,11.553526,30,00378-3980-93,Yes,N,2021,7
7807,PALIPERIDONE,"6 MG","TAB ER 24",ORAL,TAB,6.602015,11.553526,90,00591-3694-19,Yes,N,2021,7
7807,PALIPERIDONE,"6 MG","TAB ER 24",ORAL,TAB,6.602015,11.553526,30,00591-3694-30,Yes,N,2021,7
7807,PALIPERIDONE,"6 MG","TAB ER 24",ORAL,TAB,6.602015,11.553526,100,00904-6936-61,Yes,N,2021,7
7807,PALIPERIDONE,"6 MG","TAB ER 24",ORAL,TAB,6.602015,11.553526,100,10147-0953-01,Yes,N,2021,7
7807,PALIPERIDONE,"6 MG","TAB ER 24",ORAL,TAB,6.602015,11.553526,30,10147-0953-03,Yes,N,2021,7
7807,PALIPERIDONE,"6 MG","TAB ER 24",ORAL,TAB,6.602015,11.553526,30,16714-0868-01,Yes,N,2021,7
7807,PALIPERIDONE,"6 MG","TAB ER 24",ORAL,TAB,6.602015,11.553526,1,42292-0027-01,Yes,N,2021,7
7807,PALIPERIDONE,"6 MG","TAB ER 24",ORAL,TAB,6.602015,11.553526,100,42292-0027-20,Yes,N,2021,7
7807,PALIPERIDONE,"6 MG","TAB ER 24",ORAL,TAB,6.602015,11.553526,30,43975-0351-03,Yes,N,2021,7
7807,PALIPERIDONE,"6 MG","TAB ER 24",ORAL,TAB,6.602015,11.553526,30,47335-0766-83,Yes,N,2021,7
7807,PALIPERIDONE,"6 MG","TAB ER 24",ORAL,TAB,6.602015,11.553526,30,50458-0551-01,Yes,N,2021,7
7807,PALIPERIDONE,"6 MG","TAB ER 24",ORAL,TAB,6.602015,11.553526,100,60687-0470-01,Yes,N,2021,7
7807,PALIPERIDONE,"6 MG","TAB ER 24",ORAL,TAB,6.602015,11.553526,1,60687-0470-11,Yes,N,2021,7
7807,PALIPERIDONE,"6 MG","TAB ER 24",ORAL,TAB,6.602015,11.553526,30,65162-0282-03,Yes,N,2021,7
7808,PALIPERIDONE,"9 MG","TAB ER 24",ORAL,TAB,10.739314,18.7938,30,00378-3981-93,Yes,N,2021,7
7808,PALIPERIDONE,"9 MG","TAB ER 24",ORAL,TAB,10.739314,18.7938,90,00591-3695-19,Yes,N,2021,7
7808,PALIPERIDONE,"9 MG","TAB ER 24",ORAL,TAB,10.739314,18.7938,30,00591-3695-30,Yes,N,2021,7
7808,PALIPERIDONE,"9 MG","TAB ER 24",ORAL,TAB,10.739314,18.7938,100,00904-6937-61,Yes,N,2021,7
7808,PALIPERIDONE,"9 MG","TAB ER 24",ORAL,TAB,10.739314,18.7938,100,10147-0954-01,Yes,N,2021,7
7808,PALIPERIDONE,"9 MG","TAB ER 24",ORAL,TAB,10.739314,18.7938,30,10147-0954-03,Yes,N,2021,7
7808,PALIPERIDONE,"9 MG","TAB ER 24",ORAL,TAB,10.739314,18.7938,30,16714-0869-01,Yes,N,2021,7
7808,PALIPERIDONE,"9 MG","TAB ER 24",ORAL,TAB,10.739314,18.7938,1,42292-0055-01,Yes,N,2021,7
7808,PALIPERIDONE,"9 MG","TAB ER 24",ORAL,TAB,10.739314,18.7938,20,42292-0055-05,Yes,N,2021,7
7808,PALIPERIDONE,"9 MG","TAB ER 24",ORAL,TAB,10.739314,18.7938,30,43975-0352-03,Yes,N,2021,7
7808,PALIPERIDONE,"9 MG","TAB ER 24",ORAL,TAB,10.739314,18.7938,30,47335-0767-83,Yes,N,2021,7
7808,PALIPERIDONE,"9 MG","TAB ER 24",ORAL,TAB,10.739314,18.7938,30,50458-0552-01,Yes,N,2021,7
7808,PALIPERIDONE,"9 MG","TAB ER 24",ORAL,TAB,10.739314,18.7938,30,65162-0283-03,Yes,N,2021,7
7811,CELECOXIB,50MG,CAPSULE,ORAL,CAP,0.039225,0.17397,60,00025-1515-01,Yes,Y,2021,7
7811,CELECOXIB,50MG,CAPSULE,ORAL,CAP,0.039225,0.17397,60,00093-7306-06,Yes,Y,2021,7
7811,CELECOXIB,50MG,CAPSULE,ORAL,CAP,0.039225,0.17397,60,00378-7165-91,Yes,Y,2021,7
7811,CELECOXIB,50MG,CAPSULE,ORAL,CAP,0.039225,0.17397,60,00591-3982-60,Yes,Y,2021,7
7811,CELECOXIB,50MG,CAPSULE,ORAL,CAP,0.039225,0.17397,60,13668-0307-60,Yes,Y,2021,7
7811,CELECOXIB,50MG,CAPSULE,ORAL,CAP,0.039225,0.17397,60,16714-0731-01,Yes,Y,2021,7
7811,CELECOXIB,50MG,CAPSULE,ORAL,CAP,0.039225,0.17397,60,33342-0155-09,Yes,Y,2021,7
7811,CELECOXIB,50MG,CAPSULE,ORAL,CAP,0.039225,0.17397,60,42571-0142-60,Yes,Y,2021,7
7811,CELECOXIB,50MG,CAPSULE,ORAL,CAP,0.039225,0.17397,60,42806-0720-60,Yes,Y,2021,7
7811,CELECOXIB,50MG,CAPSULE,ORAL,CAP,0.039225,0.17397,60,59762-1515-01,Yes,Y,2021,7
7811,CELECOXIB,50MG,CAPSULE,ORAL,CAP,0.039225,0.17397,60,60505-3847-06,Yes,Y,2021,7
7811,CELECOXIB,50MG,CAPSULE,ORAL,CAP,0.039225,0.17397,60,62332-0140-60,Yes,Y,2021,7
7811,CELECOXIB,50MG,CAPSULE,ORAL,CAP,0.039225,0.17397,60,65862-0907-60,Yes,Y,2021,7
7811,CELECOXIB,50MG,CAPSULE,ORAL,CAP,0.039225,0.17397,60,68180-0395-07,Yes,Y,2021,7
7811,CELECOXIB,50MG,CAPSULE,ORAL,CAP,0.039225,0.17397,60,69097-0423-03,Yes,Y,2021,7
7822,MESALAMINE,"1.2 G","TABLET DR",ORAL,TAB,3.537038,6.189817,120,00378-7401-78,Yes,N,2021,7
7822,MESALAMINE,"1.2 G","TABLET DR",ORAL,TAB,3.537038,6.189817,120,00591-2245-22,Yes,N,2021,7
7822,MESALAMINE,"1.2 G","TABLET DR",ORAL,TAB,3.537038,6.189817,30,00904-6832-04,Yes,N,2021,7
7822,MESALAMINE,"1.2 G","TABLET DR",ORAL,TAB,3.537038,6.189817,120,16714-0830-01,Yes,N,2021,7
7822,MESALAMINE,"1.2 G","TABLET DR",ORAL,TAB,3.537038,6.189817,120,54092-0100-01,Yes,N,2021,7
7822,MESALAMINE,"1.2 G","TABLET DR",ORAL,TAB,3.537038,6.189817,30,60687-0397-25,Yes,N,2021,7
7822,MESALAMINE,"1.2 G","TABLET DR",ORAL,TAB,3.537038,6.189817,1,60687-0397-95,Yes,N,2021,7
7822,MESALAMINE,"1.2 G","TABLET DR",ORAL,TAB,3.537038,6.189817,120,68382-0711-19,Yes,N,2021,7
7822,MESALAMINE,"1.2 G","TABLET DR",ORAL,TAB,3.537038,6.189817,120,54092-0476-02,Yes,N,2021,7
7822,MESALAMINE,"1.2 G","TABLET DR",ORAL,TAB,3.537038,6.189817,120,54092-0476-12,Yes,N,2021,7
7822,MESALAMINE,"1.2 G","TABLET DR",ORAL,TAB,3.537038,6.189817,120,63304-0175-13,Yes,N,2021,7
7836,AMLODIPINE/VALSARTAN,5MG-160MG,TABLET,ORAL,TAB,0.395764,0.692587,30,00078-0488-15,Yes,N,2021,7
7836,AMLODIPINE/VALSARTAN,5MG-160MG,TABLET,ORAL,TAB,0.395764,0.692587,30,00378-1721-93,Yes,N,2021,7
7836,AMLODIPINE/VALSARTAN,5MG-160MG,TABLET,ORAL,TAB,0.395764,0.692587,30,13668-0207-30,Yes,N,2021,7
7836,AMLODIPINE/VALSARTAN,5MG-160MG,TABLET,ORAL,TAB,0.395764,0.692587,30,43386-0083-03,Yes,N,2021,7
7836,AMLODIPINE/VALSARTAN,5MG-160MG,TABLET,ORAL,TAB,0.395764,0.692587,90,43386-0083-09,Yes,N,2021,7
7836,AMLODIPINE/VALSARTAN,5MG-160MG,TABLET,ORAL,TAB,0.395764,0.692587,30,49884-0574-11,Yes,N,2021,7
7836,AMLODIPINE/VALSARTAN,5MG-160MG,TABLET,ORAL,TAB,0.395764,0.692587,30,62332-0205-30,Yes,N,2021,7
7836,AMLODIPINE/VALSARTAN,5MG-160MG,TABLET,ORAL,TAB,0.395764,0.692587,90,62332-0205-90,Yes,N,2021,7
7836,AMLODIPINE/VALSARTAN,5MG-160MG,TABLET,ORAL,TAB,0.395764,0.692587,30,65862-0737-30,Yes,N,2021,7
7836,AMLODIPINE/VALSARTAN,5MG-160MG,TABLET,ORAL,TAB,0.395764,0.692587,30,68180-0764-06,Yes,N,2021,7
7837,AMLODIPINE/VALSARTAN,10MG-160MG,TABLET,ORAL,TAB,0.407093,0.712413,30,00078-0489-15,Yes,N,2021,7
7837,AMLODIPINE/VALSARTAN,10MG-160MG,TABLET,ORAL,TAB,0.407093,0.712413,30,00378-1722-93,Yes,N,2021,7
7837,AMLODIPINE/VALSARTAN,10MG-160MG,TABLET,ORAL,TAB,0.407093,0.712413,30,13668-0206-30,Yes,N,2021,7
7837,AMLODIPINE/VALSARTAN,10MG-160MG,TABLET,ORAL,TAB,0.407093,0.712413,30,43386-0082-03,Yes,N,2021,7
7837,AMLODIPINE/VALSARTAN,10MG-160MG,TABLET,ORAL,TAB,0.407093,0.712413,90,43386-0082-09,Yes,N,2021,7
7837,AMLODIPINE/VALSARTAN,10MG-160MG,TABLET,ORAL,TAB,0.407093,0.712413,30,49884-0575-11,Yes,N,2021,7
7837,AMLODIPINE/VALSARTAN,10MG-160MG,TABLET,ORAL,TAB,0.407093,0.712413,30,62332-0206-30,Yes,N,2021,7
7837,AMLODIPINE/VALSARTAN,10MG-160MG,TABLET,ORAL,TAB,0.407093,0.712413,90,62332-0206-90,Yes,N,2021,7
7837,AMLODIPINE/VALSARTAN,10MG-160MG,TABLET,ORAL,TAB,0.407093,0.712413,30,65862-0739-30,Yes,N,2021,7
7837,AMLODIPINE/VALSARTAN,10MG-160MG,TABLET,ORAL,TAB,0.407093,0.712413,30,68180-0765-06,Yes,N,2021,7
7884,"CLINDAMYCIN PHOS/BENZOYL PEROX",1%-5%,"GEL ER (G)",TOPICAL,GM,0.429518,1.11787,45,00781-7161-19,Yes,Y,2021,7
7884,"CLINDAMYCIN PHOS/BENZOYL PEROX",1%-5%,"GEL ER (G)",TOPICAL,GM,0.429518,1.11787,45,21922-0022-06,Yes,Y,2021,7
7884,"CLINDAMYCIN PHOS/BENZOYL PEROX",1%-5%,"GEL ER (G)",TOPICAL,GM,0.429518,1.11787,45,45802-0736-84,Yes,Y,2021,7
7884,"CLINDAMYCIN PHOS/BENZOYL PEROX",1%-5%,"GEL ER (G)",TOPICAL,GM,0.429518,1.11787,45,51672-1366-06,Yes,Y,2021,7
7884,"CLINDAMYCIN PHOS/BENZOYL PEROX",1%-5%,"GEL ER (G)",TOPICAL,GM,0.429518,1.11787,45,66993-0949-45,Yes,Y,2021,7
7884,"CLINDAMYCIN PHOS/BENZOYL PEROX",1%-5%,"GEL ER (G)",TOPICAL,GM,0.429518,1.11787,45,70710-1445-04,Yes,Y,2021,7
7884,"CLINDAMYCIN PHOS/BENZOYL PEROX",1%-5%,"GEL ER (G)",TOPICAL,GM,0.429518,1.11787,45,43538-0176-45,Yes,Y,2021,7
7898,"PEG 3350/NA SULF,BICARB,CL/KCL",236-22.74G,"SOLN RECON",ORAL,ML,0.002717,0.004755,4000,10572-0100-01,Yes,N,2021,7
7898,"PEG 3350/NA SULF,BICARB,CL/KCL",236-22.74G,"SOLN RECON",ORAL,ML,0.002717,0.004755,4000,10572-0101-01,Yes,N,2021,7
7898,"PEG 3350/NA SULF,BICARB,CL/KCL",236-22.74G,"SOLN RECON",ORAL,ML,0.002717,0.004755,4000,43386-0090-19,Yes,N,2021,7
7898,"PEG 3350/NA SULF,BICARB,CL/KCL",236-22.74G,"SOLN RECON",ORAL,ML,0.002717,0.004755,4000,52268-0100-01,Yes,N,2021,7
7898,"PEG 3350/NA SULF,BICARB,CL/KCL",236-22.74G,"SOLN RECON",ORAL,ML,0.002717,0.004755,4000,52268-0101-01,Yes,N,2021,7
7898,"PEG 3350/NA SULF,BICARB,CL/KCL",236-22.74G,"SOLN RECON",ORAL,ML,0.002717,0.004755,4000,64380-0766-21,Yes,N,2021,7
7938,"QUETIAPINE FUMARATE","200 MG","TAB ER 24H",ORAL,TAB,0.258403,0.49725,100,00904-6803-61,Yes,Y,2021,7
7938,"QUETIAPINE FUMARATE","200 MG","TAB ER 24H",ORAL,TAB,0.258403,0.49725,60,16729-0095-12,Yes,Y,2021,7
7938,"QUETIAPINE FUMARATE","200 MG","TAB ER 24H",ORAL,TAB,0.258403,0.49725,60,33342-0135-09,Yes,Y,2021,7
7938,"QUETIAPINE FUMARATE","200 MG","TAB ER 24H",ORAL,TAB,0.258403,0.49725,60,50228-0382-60,Yes,Y,2021,7
7938,"QUETIAPINE FUMARATE","200 MG","TAB ER 24H",ORAL,TAB,0.258403,0.49725,60,50742-0637-60,Yes,Y,2021,7
7938,"QUETIAPINE FUMARATE","200 MG","TAB ER 24H",ORAL,TAB,0.258403,0.49725,60,52817-0162-60,Yes,Y,2021,7
7938,"QUETIAPINE FUMARATE","200 MG","TAB ER 24H",ORAL,TAB,0.258403,0.49725,60,68180-0614-07,Yes,Y,2021,7
7938,"QUETIAPINE FUMARATE","200 MG","TAB ER 24H",ORAL,TAB,0.258403,0.49725,60,71093-0137-02,Yes,Y,2021,7
7938,"QUETIAPINE FUMARATE","200 MG","TAB ER 24H",ORAL,TAB,0.258403,0.49725,60,00310-0282-60,Yes,Y,2021,7
7938,"QUETIAPINE FUMARATE","200 MG","TAB ER 24H",ORAL,TAB,0.258403,0.49725,60,65862-0875-60,Yes,Y,2021,7
7939,"QUETIAPINE FUMARATE","300 MG","TAB ER 24H",ORAL,TAB,0.461817,0.80818,100,00904-6804-61,Yes,N,2021,7
7939,"QUETIAPINE FUMARATE","300 MG","TAB ER 24H",ORAL,TAB,0.461817,0.80818,60,16729-0096-12,Yes,N,2021,7
7939,"QUETIAPINE FUMARATE","300 MG","TAB ER 24H",ORAL,TAB,0.461817,0.80818,60,33342-0136-09,Yes,N,2021,7
7939,"QUETIAPINE FUMARATE","300 MG","TAB ER 24H",ORAL,TAB,0.461817,0.80818,60,50228-0383-60,Yes,N,2021,7
7939,"QUETIAPINE FUMARATE","300 MG","TAB ER 24H",ORAL,TAB,0.461817,0.80818,60,50742-0638-60,Yes,N,2021,7
7939,"QUETIAPINE FUMARATE","300 MG","TAB ER 24H",ORAL,TAB,0.461817,0.80818,60,52817-0163-60,Yes,N,2021,7
7939,"QUETIAPINE FUMARATE","300 MG","TAB ER 24H",ORAL,TAB,0.461817,0.80818,60,68180-0615-07,Yes,N,2021,7
7939,"QUETIAPINE FUMARATE","300 MG","TAB ER 24H",ORAL,TAB,0.461817,0.80818,60,71093-0138-02,Yes,N,2021,7
7939,"QUETIAPINE FUMARATE","300 MG","TAB ER 24H",ORAL,TAB,0.461817,0.80818,60,00310-0283-60,Yes,N,2021,7
7939,"QUETIAPINE FUMARATE","300 MG","TAB ER 24H",ORAL,TAB,0.461817,0.80818,60,65862-0876-60,Yes,N,2021,7
7940,"QUETIAPINE FUMARATE","400 MG","TAB ER 24H",ORAL,TAB,0.736889,1.289556,100,00904-6805-61,Yes,N,2021,7
7940,"QUETIAPINE FUMARATE","400 MG","TAB ER 24H",ORAL,TAB,0.736889,1.289556,60,16729-0097-12,Yes,N,2021,7
7940,"QUETIAPINE FUMARATE","400 MG","TAB ER 24H",ORAL,TAB,0.736889,1.289556,60,33342-0137-09,Yes,N,2021,7
7940,"QUETIAPINE FUMARATE","400 MG","TAB ER 24H",ORAL,TAB,0.736889,1.289556,60,50228-0384-60,Yes,N,2021,7
7940,"QUETIAPINE FUMARATE","400 MG","TAB ER 24H",ORAL,TAB,0.736889,1.289556,60,50742-0639-60,Yes,N,2021,7
7940,"QUETIAPINE FUMARATE","400 MG","TAB ER 24H",ORAL,TAB,0.736889,1.289556,60,52817-0164-60,Yes,N,2021,7
7940,"QUETIAPINE FUMARATE","400 MG","TAB ER 24H",ORAL,TAB,0.736889,1.289556,60,68180-0616-07,Yes,N,2021,7
