product_group,ingredient,strength,dosage,route,mdr_unit_type,weighted_average_amps,aca_ful,package_size,ndc,arated,multiplier_greater_than_175_percent_of_weighted_avg_of_amps,year,month
6777,"ATORVASTATIN CALCIUM",80MG,TABLET,ORAL,TAB,0.079072,0.138376,1000.000,75834-0258-01,Yes,N,2021,9
6777,"ATORVASTATIN CALCIUM",80MG,TABLET,ORAL,TAB,0.079072,0.138376,500.000,75834-0258-50,Yes,N,2021,9
6777,"ATORVASTATIN CALCIUM",80MG,TABLET,ORAL,TAB,0.079072,0.138376,90.000,75834-0258-90,Yes,N,2021,9
6865,"MYCOPHENOLATE MOFETIL","200 MG/ML","SUSP RECON",ORAL,ML,2.968002,5.194004,160.000,00004-0261-29,Yes,N,2021,9
6865,"MYCOPHENOLATE MOFETIL","200 MG/ML","SUSP RECON",ORAL,ML,2.968002,5.194004,160.000,66689-0307-08,Yes,N,2021,9
6865,"MYCOPHENOLATE MOFETIL","200 MG/ML","SUSP RECON",ORAL,ML,2.968002,5.194004,160.000,67877-0230-22,Yes,N,2021,9
6879,TESTOSTERONE,"50 MG (1%)","GEL PACKET",TRANSDERM,GM,0.338112,1.110510,5.000,00245-0871-35,Yes,Y,2021,9
6879,TESTOSTERONE,"50 MG (1%)","GEL PACKET",TRANSDERM,GM,0.338112,1.110510,5.000,00591-3217-26,Yes,Y,2021,9
6879,TESTOSTERONE,"50 MG (1%)","GEL PACKET",TRANSDERM,GM,0.338112,1.110510,5.000,00591-3217-30,Yes,Y,2021,9
6879,TESTOSTERONE,"50 MG (1%)","GEL PACKET",TRANSDERM,GM,0.338112,1.110510,5.000,00832-1120-35,Yes,Y,2021,9
6879,TESTOSTERONE,"50 MG (1%)","GEL PACKET",TRANSDERM,GM,0.338112,1.110510,5.000,49884-0510-72,Yes,Y,2021,9
6902,ITRACONAZOLE,10MG/ML,SOLUTION,ORAL,ML,0.790860,1.788890,150.000,10147-0150-01,Yes,Y,2021,9
6902,ITRACONAZOLE,10MG/ML,SOLUTION,ORAL,ML,0.790860,1.788890,150.000,31722-0006-31,Yes,Y,2021,9
6902,ITRACONAZOLE,10MG/ML,SOLUTION,ORAL,ML,0.790860,1.788890,150.000,50458-0295-15,Yes,Y,2021,9
6902,ITRACONAZOLE,10MG/ML,SOLUTION,ORAL,ML,0.790860,1.788890,150.000,65162-0087-74,Yes,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,5.000,00113-9458-13,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,30.000,00113-9458-39,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,14.000,00113-9458-66,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,100.000,00378-3637-01,Yes,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,500.000,00378-3637-05,Yes,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,500.000,00904-6717-40,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,14.000,00904-6717-41,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,45.000,00904-6717-43,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,30.000,00904-6717-46,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,100.000,00904-6717-60,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,100.000,00904-6717-61,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,300.000,00904-6717-72,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,90.000,00904-6717-86,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,100.000,16571-0402-10,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,500.000,16571-0402-50,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,100.000,16714-0271-02,Yes,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,300.000,16714-0271-03,Yes,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,30.000,16714-0799-01,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,100.000,16714-0799-02,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,300.000,16714-0799-03,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,500.000,16714-0799-04,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,30.000,24385-0998-65,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,14.000,24385-0998-74,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,90.000,24385-0998-75,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,100.000,43598-0811-12,Yes,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,500.000,43598-0811-15,Yes,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,30.000,45802-0919-39,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,300.000,45802-0919-87,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,1.000,51079-0597-01,Yes,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,100.000,51079-0597-20,Yes,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,100.000,51660-0939-01,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,30.000,51660-0939-30,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,14.000,51660-0939-54,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,90.000,51660-0939-90,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,90.000,55111-0699-90,Yes,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,100.000,60505-2633-01,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,1000.000,60505-2633-08,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,300.000,62011-0307-01,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,30.000,62011-0414-01,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,60.000,62011-0414-02,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,90.000,62011-0414-03,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,30.000,68001-0436-04,Yes,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,100.000,68001-0436-96,Yes,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,300.000,68001-0436-97,Yes,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,100.000,69230-0304-01,Yes,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,500.000,69230-0304-05,Yes,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,30.000,69230-0304-30,Yes,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,365.000,70000-0047-01,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,14.000,70000-0380-01,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,30.000,70000-0380-02,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,70.000,70000-0380-03,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,90.000,70000-0380-04,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,14.000,70677-0057-01,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,30.000,70677-0075-01,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,60.000,70677-0075-02,No,Y,2021,9
6912,"CETIRIZINE HYDROCHLORIDE","10 MG",TABLET,ORAL,TAB,0.020346,0.070810,90.000,70677-0075-03,No,Y,2021,9
6930,LIDOCAINE,5%(700MG),"ADH. PATCH",TOPICAL,TDP,1.405527,2.459672,1.000,00378-9055-16,Yes,N,2021,9
6930,LIDOCAINE,5%(700MG),"ADH. PATCH",TOPICAL,TDP,1.405527,2.459672,30.000,00378-9055-93,Yes,N,2021,9
6930,LIDOCAINE,5%(700MG),"ADH. PATCH",TOPICAL,TDP,1.405527,2.459672,1.000,00591-2679-11,Yes,N,2021,9
6930,LIDOCAINE,5%(700MG),"ADH. PATCH",TOPICAL,TDP,1.405527,2.459672,30.000,00591-2679-30,Yes,N,2021,9
6930,LIDOCAINE,5%(700MG),"ADH. PATCH",TOPICAL,TDP,1.405527,2.459672,1.000,00591-3525-11,Yes,N,2021,9
6930,LIDOCAINE,5%(700MG),"ADH. PATCH",TOPICAL,TDP,1.405527,2.459672,30.000,00591-3525-30,Yes,N,2021,9
6930,LIDOCAINE,5%(700MG),"ADH. PATCH",TOPICAL,TDP,1.405527,2.459672,1.000,00603-1880-10,Yes,N,2021,9
6930,LIDOCAINE,5%(700MG),"ADH. PATCH",TOPICAL,TDP,1.405527,2.459672,30.000,00603-1880-16,Yes,N,2021,9
6930,LIDOCAINE,5%(700MG),"ADH. PATCH",TOPICAL,TDP,1.405527,2.459672,30.000,42858-0118-30,Yes,N,2021,9
6930,LIDOCAINE,5%(700MG),"ADH. PATCH",TOPICAL,TDP,1.405527,2.459672,1.000,63481-0687-01,Yes,N,2021,9
6930,LIDOCAINE,5%(700MG),"ADH. PATCH",TOPICAL,TDP,1.405527,2.459672,30.000,63481-0687-06,Yes,N,2021,9
6930,LIDOCAINE,5%(700MG),"ADH. PATCH",TOPICAL,TDP,1.405527,2.459672,30.000,65162-0791-08,Yes,N,2021,9
6935,SIROLIMUS,1MG/ML,SOLUTION,ORAL,ML,10.050996,17.589243,60.000,00008-1030-04,Yes,N,2021,9
6935,SIROLIMUS,1MG/ML,SOLUTION,ORAL,ML,10.050996,17.589243,60.000,00008-1030-06,Yes,N,2021,9
6935,SIROLIMUS,1MG/ML,SOLUTION,ORAL,ML,10.050996,17.589243,60.000,59762-1205-04,Yes,N,2021,9
6935,SIROLIMUS,1MG/ML,SOLUTION,ORAL,ML,10.050996,17.589243,60.000,59762-1205-06,Yes,N,2021,9
6935,SIROLIMUS,1MG/ML,SOLUTION,ORAL,ML,10.050996,17.589243,60.000,60505-6197-02,Yes,N,2021,9
6935,SIROLIMUS,1MG/ML,SOLUTION,ORAL,ML,10.050996,17.589243,60.000,66689-0347-02,Yes,N,2021,9
6935,SIROLIMUS,1MG/ML,SOLUTION,ORAL,ML,10.050996,17.589243,60.000,69238-1594-03,Yes,N,2021,9
6950,CARBIDOPA,25MG,TABLET,ORAL,TAB,1.187117,3.580060,100.000,16714-0067-01,Yes,Y,2021,9
6950,CARBIDOPA,25MG,TABLET,ORAL,TAB,1.187117,3.580060,100.000,25010-0711-15,Yes,Y,2021,9
6950,CARBIDOPA,25MG,TABLET,ORAL,TAB,1.187117,3.580060,100.000,42799-0123-01,Yes,Y,2021,9
6950,CARBIDOPA,25MG,TABLET,ORAL,TAB,1.187117,3.580060,100.000,43386-0980-01,Yes,Y,2021,9
6950,CARBIDOPA,25MG,TABLET,ORAL,TAB,1.187117,3.580060,100.000,43975-0220-10,Yes,Y,2021,9
6950,CARBIDOPA,25MG,TABLET,ORAL,TAB,1.187117,3.580060,100.000,47781-0332-01,Yes,Y,2021,9
6950,CARBIDOPA,25MG,TABLET,ORAL,TAB,1.187117,3.580060,100.000,59651-0146-01,Yes,Y,2021,9
6950,CARBIDOPA,25MG,TABLET,ORAL,TAB,1.187117,3.580060,100.000,68682-0200-25,Yes,Y,2021,9
6958,"MOXIFLOXACIN HYDROCHLORIDE","400 MG",TABLET,ORAL,TAB,0.926545,1.709450,30.000,00093-7387-56,Yes,Y,2021,9
6958,"MOXIFLOXACIN HYDROCHLORIDE","400 MG",TABLET,ORAL,TAB,0.926545,1.709450,30.000,00904-6406-04,Yes,Y,2021,9
6958,"MOXIFLOXACIN HYDROCHLORIDE","400 MG",TABLET,ORAL,TAB,0.926545,1.709450,50.000,00904-6406-06,Yes,Y,2021,9
6958,"MOXIFLOXACIN HYDROCHLORIDE","400 MG",TABLET,ORAL,TAB,0.926545,1.709450,30.000,13668-0201-30,Yes,Y,2021,9
6958,"MOXIFLOXACIN HYDROCHLORIDE","400 MG",TABLET,ORAL,TAB,0.926545,1.709450,30.000,47781-0268-30,Yes,Y,2021,9
6958,"MOXIFLOXACIN HYDROCHLORIDE","400 MG",TABLET,ORAL,TAB,0.926545,1.709450,1.000,50268-0576-11,Yes,Y,2021,9
6958,"MOXIFLOXACIN HYDROCHLORIDE","400 MG",TABLET,ORAL,TAB,0.926545,1.709450,30.000,50268-0576-13,Yes,Y,2021,9
6958,"MOXIFLOXACIN HYDROCHLORIDE","400 MG",TABLET,ORAL,TAB,0.926545,1.709450,30.000,51991-0943-33,Yes,Y,2021,9
6958,"MOXIFLOXACIN HYDROCHLORIDE","400 MG",TABLET,ORAL,TAB,0.926545,1.709450,30.000,55111-0112-30,Yes,Y,2021,9
6958,"MOXIFLOXACIN HYDROCHLORIDE","400 MG",TABLET,ORAL,TAB,0.926545,1.709450,30.000,57237-0156-30,Yes,Y,2021,9
6958,"MOXIFLOXACIN HYDROCHLORIDE","400 MG",TABLET,ORAL,TAB,0.926545,1.709450,30.000,65862-0603-30,Yes,Y,2021,9
6958,"MOXIFLOXACIN HYDROCHLORIDE","400 MG",TABLET,ORAL,TAB,0.926545,1.709450,1.000,68084-0722-11,Yes,Y,2021,9
6958,"MOXIFLOXACIN HYDROCHLORIDE","400 MG",TABLET,ORAL,TAB,0.926545,1.709450,50.000,68084-0722-65,Yes,Y,2021,9
6958,"MOXIFLOXACIN HYDROCHLORIDE","400 MG",TABLET,ORAL,TAB,0.926545,1.709450,500.000,72205-0001-05,Yes,Y,2021,9
6958,"MOXIFLOXACIN HYDROCHLORIDE","400 MG",TABLET,ORAL,TAB,0.926545,1.709450,30.000,72205-0001-30,Yes,Y,2021,9
6959,"PROGESTERONE,MICRONIZED","100 MG",CAPSULE,ORAL,CAP,0.101128,0.257310,100.000,17478-0766-10,Yes,Y,2021,9
6959,"PROGESTERONE,MICRONIZED","100 MG",CAPSULE,ORAL,CAP,0.101128,0.257310,100.000,43598-0349-01,Yes,Y,2021,9
6959,"PROGESTERONE,MICRONIZED","100 MG",CAPSULE,ORAL,CAP,0.101128,0.257310,100.000,59651-0152-01,Yes,Y,2021,9
6959,"PROGESTERONE,MICRONIZED","100 MG",CAPSULE,ORAL,CAP,0.101128,0.257310,100.000,65162-0807-10,Yes,Y,2021,9
6959,"PROGESTERONE,MICRONIZED","100 MG",CAPSULE,ORAL,CAP,0.101128,0.257310,100.000,69452-0148-20,Yes,Y,2021,9
6959,"PROGESTERONE,MICRONIZED","100 MG",CAPSULE,ORAL,CAP,0.101128,0.257310,100.000,69452-0233-20,Yes,Y,2021,9
6959,"PROGESTERONE,MICRONIZED","100 MG",CAPSULE,ORAL,CAP,0.101128,0.257310,100.000,69543-0372-10,Yes,Y,2021,9
6959,"PROGESTERONE,MICRONIZED","100 MG",CAPSULE,ORAL,CAP,0.101128,0.257310,100.000,69543-0374-10,Yes,Y,2021,9
6959,"PROGESTERONE,MICRONIZED","100 MG",CAPSULE,ORAL,CAP,0.101128,0.257310,100.000,70700-0162-01,Yes,Y,2021,9
6960,"PROGESTERONE,MICRONIZED","200 MG",CAPSULE,ORAL,CAP,0.168145,0.481160,100.000,17478-0767-10,Yes,Y,2021,9
6960,"PROGESTERONE,MICRONIZED","200 MG",CAPSULE,ORAL,CAP,0.168145,0.481160,100.000,43598-0350-01,Yes,Y,2021,9
6960,"PROGESTERONE,MICRONIZED","200 MG",CAPSULE,ORAL,CAP,0.168145,0.481160,100.000,59651-0153-01,Yes,Y,2021,9
6960,"PROGESTERONE,MICRONIZED","200 MG",CAPSULE,ORAL,CAP,0.168145,0.481160,100.000,65162-0808-10,Yes,Y,2021,9
6960,"PROGESTERONE,MICRONIZED","200 MG",CAPSULE,ORAL,CAP,0.168145,0.481160,100.000,69452-0149-20,Yes,Y,2021,9
6960,"PROGESTERONE,MICRONIZED","200 MG",CAPSULE,ORAL,CAP,0.168145,0.481160,100.000,69452-0234-20,Yes,Y,2021,9
6960,"PROGESTERONE,MICRONIZED","200 MG",CAPSULE,ORAL,CAP,0.168145,0.481160,100.000,69543-0373-10,Yes,Y,2021,9
6960,"PROGESTERONE,MICRONIZED","200 MG",CAPSULE,ORAL,CAP,0.168145,0.481160,100.000,69543-0375-10,Yes,Y,2021,9
6960,"PROGESTERONE,MICRONIZED","200 MG",CAPSULE,ORAL,CAP,0.168145,0.481160,100.000,70700-0163-01,Yes,Y,2021,9
6965,LAMIVUDINE,100MG,TABLET,ORAL,TAB,1.192719,2.722530,60.000,00173-0662-00,Yes,Y,2021,9
6965,LAMIVUDINE,100MG,TABLET,ORAL,TAB,1.192719,2.722530,60.000,31722-0752-60,Yes,Y,2021,9
6965,LAMIVUDINE,100MG,TABLET,ORAL,TAB,1.192719,2.722530,60.000,60505-3250-06,Yes,Y,2021,9
6965,LAMIVUDINE,100MG,TABLET,ORAL,TAB,1.192719,2.722530,60.000,66993-0478-60,Yes,Y,2021,9
7002,ALBENDAZOLE,200MG,TABLET,ORAL,TAB,13.629637,23.851865,2.000,00115-1701-49,Yes,N,2021,9
7002,ALBENDAZOLE,200MG,TABLET,ORAL,TAB,13.629637,23.851865,2.000,00591-2712-02,Yes,N,2021,9
7002,ALBENDAZOLE,200MG,TABLET,ORAL,TAB,13.629637,23.851865,2.000,16714-0907-01,Yes,N,2021,9
7002,ALBENDAZOLE,200MG,TABLET,ORAL,TAB,13.629637,23.851865,2.000,16714-0907-02,Yes,N,2021,9
7002,ALBENDAZOLE,200MG,TABLET,ORAL,TAB,13.629637,23.851865,2.000,31722-0935-02,Yes,N,2021,9
7002,ALBENDAZOLE,200MG,TABLET,ORAL,TAB,13.629637,23.851865,2.000,42799-0110-02,Yes,N,2021,9
7002,ALBENDAZOLE,200MG,TABLET,ORAL,TAB,13.629637,23.851865,2.000,43598-0452-02,Yes,N,2021,9
7002,ALBENDAZOLE,200MG,TABLET,ORAL,TAB,13.629637,23.851865,2.000,54505-0055-22,Yes,N,2021,9
7002,ALBENDAZOLE,200MG,TABLET,ORAL,TAB,13.629637,23.851865,2.000,64896-0693-49,Yes,N,2021,9
7002,ALBENDAZOLE,200MG,TABLET,ORAL,TAB,13.629637,23.851865,2.000,69097-0237-72,Yes,N,2021,9
7002,ALBENDAZOLE,200MG,TABLET,ORAL,TAB,13.629637,23.851865,2.000,70710-1021-06,Yes,N,2021,9
7002,ALBENDAZOLE,200MG,TABLET,ORAL,TAB,13.629637,23.851865,2.000,70710-1021-08,Yes,N,2021,9
7002,ALBENDAZOLE,200MG,TABLET,ORAL,TAB,13.629637,23.851865,2.000,72205-0051-08,Yes,N,2021,9
7049,"AMPHET ASP/AMPHET/D-AMPHET","5 MG",TABLET,ORAL,TAB,0.137532,0.316630,100.000,00185-0831-01,Yes,Y,2021,9
7049,"AMPHET ASP/AMPHET/D-AMPHET","5 MG",TABLET,ORAL,TAB,0.137532,0.316630,100.000,00406-8891-01,Yes,Y,2021,9
7049,"AMPHET ASP/AMPHET/D-AMPHET","5 MG",TABLET,ORAL,TAB,0.137532,0.316630,100.000,00527-1500-37,Yes,Y,2021,9
7049,"AMPHET ASP/AMPHET/D-AMPHET","5 MG",TABLET,ORAL,TAB,0.137532,0.316630,100.000,00555-0971-02,Yes,Y,2021,9
7049,"AMPHET ASP/AMPHET/D-AMPHET","5 MG",TABLET,ORAL,TAB,0.137532,0.316630,100.000,11534-0190-01,Yes,Y,2021,9
7049,"AMPHET ASP/AMPHET/D-AMPHET","5 MG",TABLET,ORAL,TAB,0.137532,0.316630,100.000,13107-0068-01,Yes,Y,2021,9
7049,"AMPHET ASP/AMPHET/D-AMPHET","5 MG",TABLET,ORAL,TAB,0.137532,0.316630,100.000,16714-0802-01,Yes,Y,2021,9
7049,"AMPHET ASP/AMPHET/D-AMPHET","5 MG",TABLET,ORAL,TAB,0.137532,0.316630,100.000,16714-0948-01,Yes,Y,2021,9
7049,"AMPHET ASP/AMPHET/D-AMPHET","5 MG",TABLET,ORAL,TAB,0.137532,0.316630,100.000,42806-0339-01,Yes,Y,2021,9
7049,"AMPHET ASP/AMPHET/D-AMPHET","5 MG",TABLET,ORAL,TAB,0.137532,0.316630,100.000,47781-0174-01,Yes,Y,2021,9
7049,"AMPHET ASP/AMPHET/D-AMPHET","5 MG",TABLET,ORAL,TAB,0.137532,0.316630,100.000,57664-0641-08,Yes,Y,2021,9
7049,"AMPHET ASP/AMPHET/D-AMPHET","5 MG",TABLET,ORAL,TAB,0.137532,0.316630,100.000,57844-0105-01,Yes,Y,2021,9
7049,"AMPHET ASP/AMPHET/D-AMPHET","5 MG",TABLET,ORAL,TAB,0.137532,0.316630,100.000,64720-0130-10,Yes,Y,2021,9
7049,"AMPHET ASP/AMPHET/D-AMPHET","5 MG",TABLET,ORAL,TAB,0.137532,0.316630,100.000,68382-0950-01,Yes,Y,2021,9
7049,"AMPHET ASP/AMPHET/D-AMPHET","5 MG",TABLET,ORAL,TAB,0.137532,0.316630,100.000,72516-0016-01,Yes,Y,2021,9
7050,"AMPHET ASP/AMPHET/D-AMPHET","10 MG",TABLET,ORAL,TAB,0.095708,0.269480,100.000,00185-0842-01,Yes,Y,2021,9
7050,"AMPHET ASP/AMPHET/D-AMPHET","10 MG",TABLET,ORAL,TAB,0.095708,0.269480,100.000,00406-8892-01,Yes,Y,2021,9
7050,"AMPHET ASP/AMPHET/D-AMPHET","10 MG",TABLET,ORAL,TAB,0.095708,0.269480,100.000,00527-1502-37,Yes,Y,2021,9
7050,"AMPHET ASP/AMPHET/D-AMPHET","10 MG",TABLET,ORAL,TAB,0.095708,0.269480,100.000,00555-0972-02,Yes,Y,2021,9
7050,"AMPHET ASP/AMPHET/D-AMPHET","10 MG",TABLET,ORAL,TAB,0.095708,0.269480,100.000,11534-0192-01,Yes,Y,2021,9
7050,"AMPHET ASP/AMPHET/D-AMPHET","10 MG",TABLET,ORAL,TAB,0.095708,0.269480,100.000,13107-0070-01,Yes,Y,2021,9
7050,"AMPHET ASP/AMPHET/D-AMPHET","10 MG",TABLET,ORAL,TAB,0.095708,0.269480,100.000,16714-0804-01,Yes,Y,2021,9
7050,"AMPHET ASP/AMPHET/D-AMPHET","10 MG",TABLET,ORAL,TAB,0.095708,0.269480,100.000,16714-0950-01,Yes,Y,2021,9
7050,"AMPHET ASP/AMPHET/D-AMPHET","10 MG",TABLET,ORAL,TAB,0.095708,0.269480,100.000,42806-0341-01,Yes,Y,2021,9
7050,"AMPHET ASP/AMPHET/D-AMPHET","10 MG",TABLET,ORAL,TAB,0.095708,0.269480,100.000,47781-0176-01,Yes,Y,2021,9
7050,"AMPHET ASP/AMPHET/D-AMPHET","10 MG",TABLET,ORAL,TAB,0.095708,0.269480,100.000,57664-0643-08,Yes,Y,2021,9
7050,"AMPHET ASP/AMPHET/D-AMPHET","10 MG",TABLET,ORAL,TAB,0.095708,0.269480,100.000,57844-0110-01,Yes,Y,2021,9
7050,"AMPHET ASP/AMPHET/D-AMPHET","10 MG",TABLET,ORAL,TAB,0.095708,0.269480,100.000,64720-0132-10,Yes,Y,2021,9
7050,"AMPHET ASP/AMPHET/D-AMPHET","10 MG",TABLET,ORAL,TAB,0.095708,0.269480,100.000,68382-0952-01,Yes,Y,2021,9
7050,"AMPHET ASP/AMPHET/D-AMPHET","10 MG",TABLET,ORAL,TAB,0.095708,0.269480,100.000,72516-0014-01,Yes,Y,2021,9
7051,"AMPHET ASP/AMPHET/D-AMPHET","30 MG",TABLET,ORAL,TAB,0.128633,0.330470,100.000,00185-0864-01,Yes,Y,2021,9
7051,"AMPHET ASP/AMPHET/D-AMPHET","30 MG",TABLET,ORAL,TAB,0.128633,0.330470,100.000,00406-8894-01,Yes,Y,2021,9
7051,"AMPHET ASP/AMPHET/D-AMPHET","30 MG",TABLET,ORAL,TAB,0.128633,0.330470,100.000,00527-1506-37,Yes,Y,2021,9
7051,"AMPHET ASP/AMPHET/D-AMPHET","30 MG",TABLET,ORAL,TAB,0.128633,0.330470,100.000,00555-0974-02,Yes,Y,2021,9
7051,"AMPHET ASP/AMPHET/D-AMPHET","30 MG",TABLET,ORAL,TAB,0.128633,0.330470,100.000,11534-0196-01,Yes,Y,2021,9
7051,"AMPHET ASP/AMPHET/D-AMPHET","30 MG",TABLET,ORAL,TAB,0.128633,0.330470,100.000,13107-0074-01,Yes,Y,2021,9
7051,"AMPHET ASP/AMPHET/D-AMPHET","30 MG",TABLET,ORAL,TAB,0.128633,0.330470,100.000,16714-0808-01,Yes,Y,2021,9
7051,"AMPHET ASP/AMPHET/D-AMPHET","30 MG",TABLET,ORAL,TAB,0.128633,0.330470,100.000,16714-0954-01,Yes,Y,2021,9
